 Atomic positions for srtio3_RT_cubic
 31.252248  0.000000  0.000000
  0.000000 31.252248  0.000000
  0.000000  0.000000 31.252248
Ti    13.672859   13.672859    5.859796
Ti    13.672859   13.672859    9.766328
Ti    13.672859   13.672859   13.672859
Ti    13.672859   13.672859   17.579390
Ti    13.672859   13.672859   21.485921
Ti    13.672859   13.672859   25.392451
Ti    13.672859   13.672859   29.298983
Ti    13.672859   17.579390    1.953266
Ti    13.672859   17.579390    5.859796
Ti    13.672859   17.579390    9.766328
Ti    13.672859   17.579390   13.672859
Ti    13.672859   17.579390   17.579390
Ti    13.672859   17.579390   21.485921
Ti    13.672859   17.579390   25.392451
Ti    13.672859   17.579390   29.298983
Ti    13.672859   21.485921    1.953266
Ti    13.672859   21.485921    5.859796
Ti    13.672859   21.485921    9.766328
Ti    13.672859   21.485921   13.672859
Ti    13.672859   21.485921   17.579390
Ti    13.672859   21.485921   21.485921
Ti    13.672859   21.485921   25.392451
Ti    13.672859   21.485921   29.298983
Ti    13.672859   25.392451    1.953266
Ti    13.672859   25.392451    5.859796
Ti    13.672859   25.392451    9.766328
Ti    13.672859   25.392451   13.672859
Ti    13.672859   25.392451   17.579390
Ti    13.672859   25.392451   21.485921
Ti    13.672859   25.392451   25.392451
Ti    13.672859   25.392451   29.298983
Ti    13.672859   29.298983    1.953266
Ti    13.672859   29.298983    5.859796
Ti    13.672859   29.298983    9.766328
Ti    13.672859   29.298983   13.672859
Ti    13.672859   29.298983   17.579390
Ti    13.672859   29.298983   21.485921
Ti    13.672859   29.298983   25.392451
Ti    13.672859   29.298983   29.298983
Ti    17.579390    1.953266    1.953266
Ti    17.579390    1.953266    5.859796
Ti    17.579390    1.953266    9.766328
Ti    17.579390    1.953266   13.672859
Ti    17.579390    1.953266   17.579390
Ti    17.579390    1.953266   21.485921
Ti    17.579390    1.953266   25.392451
Ti    17.579390    1.953266   29.298983
Ti    17.579390    5.859796    1.953266
Ti    17.579390    5.859796    5.859796
Ti    17.579390    5.859796    9.766328
Ti    17.579390    5.859796   13.672859
Ti    17.579390    5.859796   17.579390
Ti    17.579390    5.859796   21.485921
Ti    17.579390    5.859796   25.392451
Ti    17.579390    5.859796   29.298983
Ti    17.579390    9.766328    1.953266
Ti    17.579390    9.766328    5.859796
Ti    17.579390    9.766328    9.766328
Ti    17.579390    9.766328   13.672859
Ti    17.579390    9.766328   17.579390
Ti    17.579390    9.766328   21.485921
Ti    17.579390    9.766328   25.392451
Ti    17.579390    9.766328   29.298983
Ti    17.579390   13.672859    1.953266
Ti    17.579390   13.672859    5.859796
Ti    17.579390   13.672859    9.766328
Ti    17.579390   13.672859   13.672859
Ti    17.579390   13.672859   17.579390
Ti    17.579390   13.672859   21.485921
Ti    17.579390   13.672859   25.392451
Ti    17.579390   13.672859   29.298983
Ti    17.579390   17.579390    1.953266
Ti    17.579390   17.579390    5.859796
Ti    17.579390   17.579390    9.766328
Ti    17.579390   17.579390   13.672859
Ti    17.579390   17.579390   17.579390
Ti    17.579390   17.579390   21.485921
Ti    17.579390   17.579390   25.392451
Ti    17.579390   17.579390   29.298983
Ti    17.579390   21.485921    1.953266
Ti    17.579390   21.485921    5.859796
Ti    17.579390   21.485921    9.766328
Ti    17.579390   21.485921   13.672859
Ti    17.579390   21.485921   17.579390
Ti    17.579390   21.485921   21.485921
Ti    17.579390   21.485921   25.392451
Ti    17.579390   21.485921   29.298983
Ti    17.579390   25.392451    1.953266
Ti    17.579390   25.392451    5.859796
Ti    17.579390   25.392451    9.766328
Ti    17.579390   25.392451   13.672859
Ti    17.579390   25.392451   17.579390
Ti    17.579390   25.392451   21.485921
Ti    17.579390   25.392451   25.392451
Ti    17.579390   25.392451   29.298983
Ti    17.579390   29.298983    1.953266
Ti    17.579390   29.298983    5.859796
Ti    17.579390   29.298983    9.766328
Ti    17.579390   29.298983   13.672859
Ti    17.579390   29.298983   17.579390
Ti    17.579390   29.298983   21.485921
Ti    17.579390   29.298983   25.392451
Ti    17.579390   29.298983   29.298983
Ti    21.485921    1.953266    1.953266
Ti    21.485921    1.953266    5.859796
Ti    21.485921    1.953266    9.766328
Ti    21.485921    1.953266   13.672859
Ti    21.485921    1.953266   17.579390
Ti    21.485921    1.953266   21.485921
Ti    21.485921    1.953266   25.392451
Ti    21.485921    1.953266   29.298983
Ti    21.485921    5.859796    1.953266
Ti    21.485921    5.859796    5.859796
Ti    21.485921    5.859796    9.766328
Ti    21.485921    5.859796   13.672859
Ti    21.485921    5.859796   17.579390
Ti    21.485921    5.859796   21.485921
Ti    21.485921    5.859796   25.392451
Ti    21.485921    5.859796   29.298983
Ti    21.485921    9.766328    1.953266
Ti    21.485921    9.766328    5.859796
Ti    21.485921    9.766328    9.766328
Ti    21.485921    9.766328   13.672859
Ti    21.485921    9.766328   17.579390
Ti    21.485921    9.766328   21.485921
Ti    21.485921    9.766328   25.392451
Ti    21.485921    9.766328   29.298983
Ti    21.485921   13.672859    1.953266
Ti    21.485921   13.672859    5.859796
Ti    21.485921   13.672859    9.766328
Ti    21.485921   13.672859   13.672859
Ti    21.485921   13.672859   17.579390
Ti    21.485921   13.672859   21.485921
Ti    21.485921   13.672859   25.392451
Ti    21.485921   13.672859   29.298983
Ti    21.485921   17.579390    1.953266
Ti    21.485921   17.579390    5.859796
Ti    21.485921   17.579390    9.766328
Ti    21.485921   17.579390   13.672859
Ti    21.485921   17.579390   17.579390
Ti    21.485921   17.579390   21.485921
Ti    21.485921   17.579390   25.392451
Ti    21.485921   17.579390   29.298983
Ti    21.485921   21.485921    1.953266
Ti    21.485921   21.485921    5.859796
Ti    21.485921   21.485921    9.766328
Ti    21.485921   21.485921   13.672859
Ti    21.485921   21.485921   17.579390
Ti    21.485921   21.485921   21.485921
Ti    21.485921   21.485921   25.392451
Ti    21.485921   21.485921   29.298983
Ti    21.485921   25.392451    1.953266
Ti    21.485921   25.392451    5.859796
Ti    21.485921   25.392451    9.766328
Ti    21.485921   25.392451   13.672859
Ti    21.485921   25.392451   17.579390
Ti    21.485921   25.392451   21.485921
Ti    21.485921   25.392451   25.392451
Ti    21.485921   25.392451   29.298983
Ti    21.485921   29.298983    1.953266
Ti    21.485921   29.298983    5.859796
Ti    21.485921   29.298983    9.766328
Ti    21.485921   29.298983   13.672859
Ti    21.485921   29.298983   17.579390
Ti    21.485921   29.298983   21.485921
Ti    21.485921   29.298983   25.392451
Ti    21.485921   29.298983   29.298983
Ti    25.392451    1.953266    1.953266
Ti    25.392451    1.953266    5.859796
Ti    25.392451    1.953266    9.766328
Ti    25.392451    1.953266   13.672859
Ti    25.392451    1.953266   17.579390
Ti    25.392451    1.953266   21.485921
Ti    25.392451    1.953266   25.392451
Ti    25.392451    1.953266   29.298983
Ti    25.392451    5.859796    1.953266
Ti    25.392451    5.859796    5.859796
Ti    25.392451    5.859796    9.766328
Ti    25.392451    5.859796   13.672859
Ti    25.392451    5.859796   17.579390
Ti    25.392451    5.859796   21.485921
Ti    25.392451    5.859796   25.392451
Ti    25.392451    5.859796   29.298983
Ti    25.392451    9.766328    1.953266
Ti    25.392451    9.766328    5.859796
Ti    25.392451    9.766328    9.766328
Ti    25.392451    9.766328   13.672859
Ti    25.392451    9.766328   17.579390
Ti    25.392451    9.766328   21.485921
Ti    25.392451    9.766328   25.392451
Ti    25.392451    9.766328   29.298983
Ti    25.392451   13.672859    1.953266
Ti    25.392451   13.672859    5.859796
Ti    25.392451   13.672859    9.766328
Ti    25.392451   13.672859   13.672859
Ti    25.392451   13.672859   17.579390
Ti    25.392451   13.672859   21.485921
Ti    25.392451   13.672859   25.392451
Ti    25.392451   13.672859   29.298983
Ti    25.392451   17.579390    1.953266
Ti    25.392451   17.579390    5.859796
Ti    25.392451   17.579390    9.766328
Ti    25.392451   17.579390   13.672859
Ti    25.392451   17.579390   17.579390
Ti    25.392451   17.579390   21.485921
Ti    25.392451   17.579390   25.392451
Ti    25.392451   17.579390   29.298983
Ti    25.392451   21.485921    1.953266
Ti    25.392451   21.485921    5.859796
Ti    25.392451   21.485921    9.766328
Ti    25.392451   21.485921   13.672859
Ti    25.392451   21.485921   17.579390
Ti    25.392451   21.485921   21.485921
Ti    25.392451   21.485921   25.392451
Ti    25.392451   21.485921   29.298983
Ti    25.392451   25.392451    1.953266
Ti    25.392451   25.392451    5.859796
Ti    25.392451   25.392451    9.766328
Ti    25.392451   25.392451   13.672859
Ti    25.392451   25.392451   17.579390
Ti    25.392451   25.392451   21.485921
Ti    25.392451   25.392451   25.392451
Ti    25.392451   25.392451   29.298983
Ti    25.392451   29.298983    1.953266
Ti    25.392451   29.298983    5.859796
Ti    25.392451   29.298983    9.766328
Ti    25.392451   29.298983   13.672859
Ti    25.392451   29.298983   17.579390
Ti    25.392451   29.298983   21.485921
Ti    25.392451   29.298983   25.392451
Ti    25.392451   29.298983   29.298983
Ti    29.298983    1.953266    1.953266
Ti    29.298983    1.953266    5.859796
Ti    29.298983    1.953266    9.766328
Ti    29.298983    1.953266   13.672859
Ti    29.298983    1.953266   17.579390
Ti    29.298983    1.953266   21.485921
Ti    29.298983    1.953266   25.392451
Ti    29.298983    1.953266   29.298983
Ti    29.298983    5.859796    1.953266
Ti    29.298983    5.859796    5.859796
Ti    29.298983    5.859796    9.766328
Ti    29.298983    5.859796   13.672859
Ti    29.298983    5.859796   17.579390
Ti    29.298983    5.859796   21.485921
Ti    29.298983    5.859796   25.392451
Ti    29.298983    5.859796   29.298983
Ti    29.298983    9.766328    1.953266
Ti    29.298983    9.766328    5.859796
Ti    29.298983    9.766328    9.766328
Ti    29.298983    9.766328   13.672859
Ti    29.298983    9.766328   17.579390
Ti    29.298983    9.766328   21.485921
Ti    29.298983    9.766328   25.392451
Ti    29.298983    9.766328   29.298983
Ti    29.298983   13.672859    1.953266
Ti    29.298983   13.672859    5.859796
Ti    29.298983   13.672859    9.766328
Ti    29.298983   13.672859   13.672859
Ti    29.298983   13.672859   17.579390
Ti    29.298983   13.672859   21.485921
Ti    29.298983   13.672859   25.392451
Ti    29.298983   13.672859   29.298983
Ti    29.298983   17.579390    1.953266
Ti    29.298983   17.579390    5.859796
Ti    29.298983   17.579390    9.766328
Ti    29.298983   17.579390   13.672859
Ti    29.298983   17.579390   17.579390
Ti    29.298983   17.579390   21.485921
Ti    29.298983   17.579390   25.392451
Ti    29.298983   17.579390   29.298983
Ti    29.298983   21.485921    1.953266
Ti    29.298983   21.485921    5.859796
Ti    29.298983   21.485921    9.766328
Ti    29.298983   21.485921   13.672859
Ti    29.298983   21.485921   17.579390
Ti    29.298983   21.485921   21.485921
Ti    29.298983   21.485921   25.392451
Ti    29.298983   21.485921   29.298983
Ti    29.298983   25.392451    1.953266
Ti    29.298983   25.392451    5.859796
Ti    29.298983   25.392451    9.766328
Ti    29.298983   25.392451   13.672859
Ti    29.298983   25.392451   17.579390
Ti    29.298983   25.392451   21.485921
Ti    29.298983   25.392451   25.392451
Ti    29.298983   25.392451   29.298983
Ti    29.298983   29.298983    1.953266
Ti    29.298983   29.298983    5.859796
Ti    29.298983   29.298983    9.766328
Ti    29.298983   29.298983   13.672859
Ti    29.298983   29.298983   17.579390
Ti    29.298983   29.298983   21.485921
Ti    29.298983   29.298983   25.392451
Ti    29.298983   29.298983   29.298983
O      0.000000    1.953266    1.953266
O      1.953266    0.000000    1.953266
O      1.953266    1.953266    0.000000
O      0.000000    1.953266    5.859796
O      1.953266    0.000000    5.859796
O      1.953266    1.953266    3.906531
O      0.000000    1.953266    9.766328
O      1.953266    0.000000    9.766328
O      1.953266    1.953266    7.813062
O      0.000000    1.953266   13.672859
O      1.953266    0.000000   13.672859
O      1.953266    1.953266   11.719593
O      0.000000    1.953266   17.579390
O      1.953266    0.000000   17.579390
O      1.953266    1.953266   15.626124
O      0.000000    1.953266   21.485921
O      1.953266    0.000000   21.485921
O      1.953266    1.953266   19.532655
O      0.000000    1.953266   25.392451
O      1.953266    0.000000   25.392451
O      1.953266    1.953266   23.439186
O      0.000000    1.953266   29.298983
O      1.953266    0.000000   29.298983
O      1.953266    1.953266   27.345717
O      0.000000    5.859796    1.953266
O      1.953266    3.906531    1.953266
O      1.953266    5.859796    0.000000
O      0.000000    5.859796    5.859796
O      1.953266    3.906531    5.859796
O      1.953266    5.859796    3.906531
O      0.000000    5.859796    9.766328
O      1.953266    3.906531    9.766328
O      1.953266    5.859796    7.813062
O      0.000000    5.859796   13.672859
O      1.953266    3.906531   13.672859
O      1.953266    5.859796   11.719593
O      0.000000    5.859796   17.579390
O      1.953266    3.906531   17.579390
O      1.953266    5.859796   15.626124
O      0.000000    5.859796   21.485921
O      1.953266    3.906531   21.485921
O      1.953266    5.859796   19.532655
O      0.000000    5.859796   25.392451
O      1.953266    3.906531   25.392451
O      1.953266    5.859796   23.439186
O      0.000000    5.859796   29.298983
O      1.953266    3.906531   29.298983
O      1.953266    5.859796   27.345717
O      0.000000    9.766328    1.953266
O      1.953266    7.813062    1.953266
O      1.953266    9.766328    0.000000
O      0.000000    9.766328    5.859796
O      1.953266    7.813062    5.859796
O      1.953266    9.766328    3.906531
O      0.000000    9.766328    9.766328
O      1.953266    7.813062    9.766328
O      1.953266    9.766328    7.813062
O      0.000000    9.766328   13.672859
O      1.953266    7.813062   13.672859
O      1.953266    9.766328   11.719593
O      0.000000    9.766328   17.579390
O      1.953266    7.813062   17.579390
O      1.953266    9.766328   15.626124
O      0.000000    9.766328   21.485921
O      1.953266    7.813062   21.485921
O      1.953266    9.766328   19.532655
O      0.000000    9.766328   25.392451
O      1.953266    7.813062   25.392451
O      1.953266    9.766328   23.439186
O      0.000000    9.766328   29.298983
O      1.953266    7.813062   29.298983
O      1.953266    9.766328   27.345717
O      0.000000   13.672859    1.953266
O      1.953266   11.719593    1.953266
O      1.953266   13.672859    0.000000
O      0.000000   13.672859    5.859796
O      1.953266   11.719593    5.859796
O      1.953266   13.672859    3.906531
O      0.000000   13.672859    9.766328
O      1.953266   11.719593    9.766328
O      1.953266   13.672859    7.813062
O      0.000000   13.672859   13.672859
O      1.953266   11.719593   13.672859
O      1.953266   13.672859   11.719593
O      0.000000   13.672859   17.579390
O      1.953266   11.719593   17.579390
O      1.953266   13.672859   15.626124
O      0.000000   13.672859   21.485921
O      1.953266   11.719593   21.485921
O      1.953266   13.672859   19.532655
O      0.000000   13.672859   25.392451
O      1.953266   11.719593   25.392451
O      1.953266   13.672859   23.439186
O      0.000000   13.672859   29.298983
O      1.953266   11.719593   29.298983
O      1.953266   13.672859   27.345717
O      0.000000   17.579390    1.953266
O      1.953266   15.626124    1.953266
O      1.953266   17.579390    0.000000
O      0.000000   17.579390    5.859796
O      1.953266   15.626124    5.859796
O      1.953266   17.579390    3.906531
O      0.000000   17.579390    9.766328
O      1.953266   15.626124    9.766328
O      1.953266   17.579390    7.813062
O      0.000000   17.579390   13.672859
O      1.953266   15.626124   13.672859
O      1.953266   17.579390   11.719593
O      0.000000   17.579390   17.579390
O      1.953266   15.626124   17.579390
O      1.953266   17.579390   15.626124
O      0.000000   17.579390   21.485921
O      1.953266   15.626124   21.485921
O      1.953266   17.579390   19.532655
O      0.000000   17.579390   25.392451
O      1.953266   15.626124   25.392451
O      1.953266   17.579390   23.439186
O      0.000000   17.579390   29.298983
O      1.953266   15.626124   29.298983
O      1.953266   17.579390   27.345717
O      0.000000   21.485921    1.953266
O      1.953266   19.532655    1.953266
O      1.953266   21.485921    0.000000
O      0.000000   21.485921    5.859796
O      1.953266   19.532655    5.859796
O      1.953266   21.485921    3.906531
O      0.000000   21.485921    9.766328
O      1.953266   19.532655    9.766328
O      1.953266   21.485921    7.813062
O      0.000000   21.485921   13.672859
O      1.953266   19.532655   13.672859
O      1.953266   21.485921   11.719593
O      0.000000   21.485921   17.579390
O      1.953266   19.532655   17.579390
O      1.953266   21.485921   15.626124
O      0.000000   21.485921   21.485921
O      1.953266   19.532655   21.485921
O      1.953266   21.485921   19.532655
O      0.000000   21.485921   25.392451
O      1.953266   19.532655   25.392451
O      1.953266   21.485921   23.439186
O      0.000000   21.485921   29.298983
O      1.953266   19.532655   29.298983
O      1.953266   21.485921   27.345717
O      0.000000   25.392451    1.953266
O      1.953266   23.439186    1.953266
O      1.953266   25.392451    0.000000
O      0.000000   25.392451    5.859796
O      1.953266   23.439186    5.859796
O      1.953266   25.392451    3.906531
O      0.000000   25.392451    9.766328
O      1.953266   23.439186    9.766328
O      1.953266   25.392451    7.813062
O      0.000000   25.392451   13.672859
O      1.953266   23.439186   13.672859
O      1.953266   25.392451   11.719593
O      0.000000   25.392451   17.579390
O      1.953266   23.439186   17.579390
O      1.953266   25.392451   15.626124
O      0.000000   25.392451   21.485921
O      1.953266   23.439186   21.485921
O      1.953266   25.392451   19.532655
O      0.000000   25.392451   25.392451
O      1.953266   23.439186   25.392451
O      1.953266   25.392451   23.439186
O      0.000000   25.392451   29.298983
O      1.953266   23.439186   29.298983
O      1.953266   25.392451   27.345717
O      0.000000   29.298983    1.953266
O      1.953266   27.345717    1.953266
O      1.953266   29.298983    0.000000
O      0.000000   29.298983    5.859796
O      1.953266   27.345717    5.859796
O      1.953266   29.298983    3.906531
O      0.000000   29.298983    9.766328
O      1.953266   27.345717    9.766328
O      1.953266   29.298983    7.813062
O      0.000000   29.298983   13.672859
O      1.953266   27.345717   13.672859
O      1.953266   29.298983   11.719593
O      0.000000   29.298983   17.579390
O      1.953266   27.345717   17.579390
O      1.953266   29.298983   15.626124
O      0.000000   29.298983   21.485921
O      1.953266   27.345717   21.485921
O      1.953266   29.298983   19.532655
O      0.000000   29.298983   25.392451
O      1.953266   27.345717   25.392451
O      1.953266   29.298983   23.439186
O      0.000000   29.298983   29.298983
O      1.953266   27.345717   29.298983
O      1.953266   29.298983   27.345717
O      3.906531    1.953266    1.953266
O      5.859796    0.000000    1.953266
O      5.859796    1.953266    0.000000
O      3.906531    1.953266    5.859796
O      5.859796    0.000000    5.859796
O      5.859796    1.953266    3.906531
O      3.906531    1.953266    9.766328
O      5.859796    0.000000    9.766328
O      5.859796    1.953266    7.813062
O      3.906531    1.953266   13.672859
O      5.859796    0.000000   13.672859
O      5.859796    1.953266   11.719593
O      3.906531    1.953266   17.579390
O      5.859796    0.000000   17.579390
O      5.859796    1.953266   15.626124
O      3.906531    1.953266   21.485921
O      5.859796    0.000000   21.485921
O      5.859796    1.953266   19.532655
O      3.906531    1.953266   25.392451
O      5.859796    0.000000   25.392451
O      5.859796    1.953266   23.439186
O      3.906531    1.953266   29.298983
O      5.859796    0.000000   29.298983
O      5.859796    1.953266   27.345717
O      3.906531    5.859796    1.953266
O      5.859796    3.906531    1.953266
O      5.859796    5.859796    0.000000
O      3.906531    5.859796    5.859796
O      5.859796    3.906531    5.859796
O      5.859796    5.859796    3.906531
O      3.906531    5.859796    9.766328
O      5.859796    3.906531    9.766328
O      5.859796    5.859796    7.813062
O      3.906531    5.859796   13.672859
O      5.859796    3.906531   13.672859
O      5.859796    5.859796   11.719593
O      3.906531    5.859796   17.579390
O      5.859796    3.906531   17.579390
O      5.859796    5.859796   15.626124
O      3.906531    5.859796   21.485921
O      5.859796    3.906531   21.485921
O      5.859796    5.859796   19.532655
O      3.906531    5.859796   25.392451
O      5.859796    3.906531   25.392451
O      5.859796    5.859796   23.439186
O      3.906531    5.859796   29.298983
O      5.859796    3.906531   29.298983
O      5.859796    5.859796   27.345717
O      3.906531    9.766328    1.953266
O      5.859796    7.813062    1.953266
O      5.859796    9.766328    0.000000
O      3.906531    9.766328    5.859796
O      5.859796    7.813062    5.859796
O      5.859796    9.766328    3.906531
O      3.906531    9.766328    9.766328
O      5.859796    7.813062    9.766328
O      5.859796    9.766328    7.813062
O      3.906531    9.766328   13.672859
O      5.859796    7.813062   13.672859
O      5.859796    9.766328   11.719593
O      3.906531    9.766328   17.579390
O      5.859796    7.813062   17.579390
O      5.859796    9.766328   15.626124
O      3.906531    9.766328   21.485921
O      5.859796    7.813062   21.485921
O      5.859796    9.766328   19.532655
O      3.906531    9.766328   25.392451
O      5.859796    7.813062   25.392451
O      5.859796    9.766328   23.439186
O      3.906531    9.766328   29.298983
O      5.859796    7.813062   29.298983
O      5.859796    9.766328   27.345717
O      3.906531   13.672859    1.953266
O      5.859796   11.719593    1.953266
O      5.859796   13.672859    0.000000
O      3.906531   13.672859    5.859796
O      5.859796   11.719593    5.859796
O      5.859796   13.672859    3.906531
O      3.906531   13.672859    9.766328
O      5.859796   11.719593    9.766328
O      5.859796   13.672859    7.813062
O      3.906531   13.672859   13.672859
O      5.859796   11.719593   13.672859
O      5.859796   13.672859   11.719593
O      3.906531   13.672859   17.579390
O      5.859796   11.719593   17.579390
O      5.859796   13.672859   15.626124
O      3.906531   13.672859   21.485921
O      5.859796   11.719593   21.485921
O      5.859796   13.672859   19.532655
O      3.906531   13.672859   25.392451
O      5.859796   11.719593   25.392451
O      5.859796   13.672859   23.439186
O      3.906531   13.672859   29.298983
O      5.859796   11.719593   29.298983
O      5.859796   13.672859   27.345717
O      3.906531   17.579390    1.953266
O      5.859796   15.626124    1.953266
O      5.859796   17.579390    0.000000
O      3.906531   17.579390    5.859796
O      5.859796   15.626124    5.859796
O      5.859796   17.579390    3.906531
O      3.906531   17.579390    9.766328
O      5.859796   15.626124    9.766328
O      5.859796   17.579390    7.813062
O      3.906531   17.579390   13.672859
O      5.859796   15.626124   13.672859
O      5.859796   17.579390   11.719593
O      3.906531   17.579390   17.579390
O      5.859796   15.626124   17.579390
O      5.859796   17.579390   15.626124
O      3.906531   17.579390   21.485921
O      5.859796   15.626124   21.485921
O      5.859796   17.579390   19.532655
O      3.906531   17.579390   25.392451
O      5.859796   15.626124   25.392451
O      5.859796   17.579390   23.439186
O      3.906531   17.579390   29.298983
O      5.859796   15.626124   29.298983
O      5.859796   17.579390   27.345717
O      3.906531   21.485921    1.953266
O      5.859796   19.532655    1.953266
O      5.859796   21.485921    0.000000
O      3.906531   21.485921    5.859796
O      5.859796   19.532655    5.859796
O      5.859796   21.485921    3.906531
O      3.906531   21.485921    9.766328
O      5.859796   19.532655    9.766328
O      5.859796   21.485921    7.813062
O      3.906531   21.485921   13.672859
O      5.859796   19.532655   13.672859
O      5.859796   21.485921   11.719593
O      3.906531   21.485921   17.579390
O      5.859796   19.532655   17.579390
O      5.859796   21.485921   15.626124
O      3.906531   21.485921   21.485921
O      5.859796   19.532655   21.485921
O      5.859796   21.485921   19.532655
O      3.906531   21.485921   25.392451
O      5.859796   19.532655   25.392451
O      5.859796   21.485921   23.439186
O      3.906531   21.485921   29.298983
O      5.859796   19.532655   29.298983
O      5.859796   21.485921   27.345717
O      3.906531   25.392451    1.953266
O      5.859796   23.439186    1.953266
O      5.859796   25.392451    0.000000
O      3.906531   25.392451    5.859796
O      5.859796   23.439186    5.859796
O      5.859796   25.392451    3.906531
O      3.906531   25.392451    9.766328
O      5.859796   23.439186    9.766328
O      5.859796   25.392451    7.813062
O      3.906531   25.392451   13.672859
O      5.859796   23.439186   13.672859
O      5.859796   25.392451   11.719593
O      3.906531   25.392451   17.579390
O      5.859796   23.439186   17.579390
O      5.859796   25.392451   15.626124
O      3.906531   25.392451   21.485921
O      5.859796   23.439186   21.485921
O      5.859796   25.392451   19.532655
O      3.906531   25.392451   25.392451
O      5.859796   23.439186   25.392451
O      5.859796   25.392451   23.439186
O      3.906531   25.392451   29.298983
O      5.859796   23.439186   29.298983
O      5.859796   25.392451   27.345717
O      3.906531   29.298983    1.953266
O      5.859796   27.345717    1.953266
O      5.859796   29.298983    0.000000
O      3.906531   29.298983    5.859796
O      5.859796   27.345717    5.859796
O      5.859796   29.298983    3.906531
O      3.906531   29.298983    9.766328
O      5.859796   27.345717    9.766328
O      5.859796   29.298983    7.813062
O      3.906531   29.298983   13.672859
O      5.859796   27.345717   13.672859
O      5.859796   29.298983   11.719593
O      3.906531   29.298983   17.579390
O      5.859796   27.345717   17.579390
O      5.859796   29.298983   15.626124
O      3.906531   29.298983   21.485921
O      5.859796   27.345717   21.485921
O      5.859796   29.298983   19.532655
O      3.906531   29.298983   25.392451
O      5.859796   27.345717   25.392451
O      5.859796   29.298983   23.439186
O      3.906531   29.298983   29.298983
O      5.859796   27.345717   29.298983
O      5.859796   29.298983   27.345717
O      7.813062    1.953266    1.953266
O      9.766328    0.000000    1.953266
O      9.766328    1.953266    0.000000
O      7.813062    1.953266    5.859796
O      9.766328    0.000000    5.859796
O      9.766328    1.953266    3.906531
O      7.813062    1.953266    9.766328
O      9.766328    0.000000    9.766328
O      9.766328    1.953266    7.813062
O      7.813062    1.953266   13.672859
O      9.766328    0.000000   13.672859
O      9.766328    1.953266   11.719593
O      7.813062    1.953266   17.579390
O      9.766328    0.000000   17.579390
O      9.766328    1.953266   15.626124
O      7.813062    1.953266   21.485921
O      9.766328    0.000000   21.485921
O      9.766328    1.953266   19.532655
O      7.813062    1.953266   25.392451
O      9.766328    0.000000   25.392451
O      9.766328    1.953266   23.439186
O      7.813062    1.953266   29.298983
O      9.766328    0.000000   29.298983
O      9.766328    1.953266   27.345717
O      7.813062    5.859796    1.953266
O      9.766328    3.906531    1.953266
O      9.766328    5.859796    0.000000
O      7.813062    5.859796    5.859796
O      9.766328    3.906531    5.859796
O      9.766328    5.859796    3.906531
O      7.813062    5.859796    9.766328
O      9.766328    3.906531    9.766328
O      9.766328    5.859796    7.813062
O      7.813062    5.859796   13.672859
O      9.766328    3.906531   13.672859
O      9.766328    5.859796   11.719593
O      7.813062    5.859796   17.579390
O      9.766328    3.906531   17.579390
O      9.766328    5.859796   15.626124
O      7.813062    5.859796   21.485921
O      9.766328    3.906531   21.485921
O      9.766328    5.859796   19.532655
O      7.813062    5.859796   25.392451
O      9.766328    3.906531   25.392451
O      9.766328    5.859796   23.439186
O      7.813062    5.859796   29.298983
O      9.766328    3.906531   29.298983
O      9.766328    5.859796   27.345717
O      7.813062    9.766328    1.953266
O      9.766328    7.813062    1.953266
O      9.766328    9.766328    0.000000
O      7.813062    9.766328    5.859796
O      9.766328    7.813062    5.859796
O      9.766328    9.766328    3.906531
O      7.813062    9.766328    9.766328
O      9.766328    7.813062    9.766328
O      9.766328    9.766328    7.813062
O      7.813062    9.766328   13.672859
O      9.766328    7.813062   13.672859
O      9.766328    9.766328   11.719593
O      7.813062    9.766328   17.579390
O      9.766328    7.813062   17.579390
O      9.766328    9.766328   15.626124
O      7.813062    9.766328   21.485921
O      9.766328    7.813062   21.485921
O      9.766328    9.766328   19.532655
O      7.813062    9.766328   25.392451
O      9.766328    7.813062   25.392451
O      9.766328    9.766328   23.439186
O      7.813062    9.766328   29.298983
O      9.766328    7.813062   29.298983
O      9.766328    9.766328   27.345717
O      7.813062   13.672859    1.953266
O      9.766328   11.719593    1.953266
O      9.766328   13.672859    0.000000
O      7.813062   13.672859    5.859796
O      9.766328   11.719593    5.859796
O      9.766328   13.672859    3.906531
O      7.813062   13.672859    9.766328
O      9.766328   11.719593    9.766328
O      9.766328   13.672859    7.813062
O      7.813062   13.672859   13.672859
O      9.766328   11.719593   13.672859
O      9.766328   13.672859   11.719593
O      7.813062   13.672859   17.579390
O      9.766328   11.719593   17.579390
O      9.766328   13.672859   15.626124
O      7.813062   13.672859   21.485921
O      9.766328   11.719593   21.485921
O      9.766328   13.672859   19.532655
O      7.813062   13.672859   25.392451
O      9.766328   11.719593   25.392451
O      9.766328   13.672859   23.439186
O      7.813062   13.672859   29.298983
O      9.766328   11.719593   29.298983
O      9.766328   13.672859   27.345717
O      7.813062   17.579390    1.953266
O      9.766328   15.626124    1.953266
O      9.766328   17.579390    0.000000
O      7.813062   17.579390    5.859796
O      9.766328   15.626124    5.859796
O      9.766328   17.579390    3.906531
O      7.813062   17.579390    9.766328
O      9.766328   15.626124    9.766328
O      9.766328   17.579390    7.813062
