Q (Ang^-1), RMC, Data
   8.1609999999999996       ,  -0.33390866841921724       ,  -0.33943978734010627     
   8.1809999999999992       ,  -0.22205892383940426       ,  -0.24404547194945825     
   8.2010000000000005       ,   -9.0862002622393911E-002  ,  -0.12774506345955219     
   8.2210000000000001       ,    5.1065077757325127E-002  ,    1.9693987114392446E-003
   8.2409999999999997       ,   0.19450875273682558       ,   0.13677807092022651     
   8.2609999999999992       ,   0.33035402998809954       ,   0.26816107106387810     
   8.2810000000000006       ,   0.45025058418151287       ,   0.38802355404021005     
   8.3010000000000002       ,   0.54719727960212694       ,   0.48926851935524168     
   8.3209999999999997       ,   0.61600084556886703       ,   0.56627343993850698     
   8.3409999999999993       ,   0.65357622245344105       ,   0.61523599898473924     
   8.3610000000000007       ,   0.65907030902987784       ,   0.63436608188127808     
   8.3810000000000002       ,   0.63380618863197979       ,   0.62391461345409360     
   8.4009999999999998       ,   0.58106003657038474       ,   0.58604366474742542     
   8.4209999999999994       ,   0.50569651026546347       ,   0.52455528003344665     
   8.4410000000000007       ,   0.41369935764509674       ,   0.44450759419587182     
   8.4610000000000003       ,   0.31164137187740282       ,   0.35175511655827313     
   8.4809999999999999       ,   0.20614112891077588       ,   0.25245491162258238     
   8.5009999999999994       ,   0.10335300082498851       ,   0.15258149074358601     
   8.5210000000000008       ,    8.5319561445814686E-003  ,    5.7490561919200753E-002
   8.5410000000000004       ,   -7.4293794978152583E-002  ,   -2.8434281743068758E-002
   8.5609999999999999       ,  -0.14252031576528754       ,  -0.10202667856510421     
   8.5809999999999995       ,  -0.19502622342358811       ,  -0.16145987557427463     
   8.6010000000000009       ,  -0.23209529687439190       ,  -0.20624340750227133     
   8.6210000000000004       ,  -0.25521910288621247       ,  -0.23710251167208743     
   8.6410000000000000       ,  -0.26680555979405057       ,  -0.25575889482877634     
   8.6609999999999996       ,  -0.26982680995416047       ,  -0.26463955602697214     
   8.6809999999999992       ,  -0.26744385035527918       ,  -0.26654569450684873     
   8.7010000000000005       ,  -0.26264580214850025       ,  -0.26431589248482801     
   8.7210000000000001       ,  -0.25793855326367571       ,  -0.26051665845850025     
   8.7409999999999997       ,  -0.25511118113842524       ,  -0.25718924713767016     
   8.7609999999999992       ,  -0.25509973710837669       ,  -0.25567491442806495     
   8.7810000000000006       ,  -0.25795754843022500       ,  -0.25653212422922744     
   8.8010000000000002       ,  -0.26293019518998795       ,  -0.25954956033165372     
   8.8209999999999997       ,  -0.26862280565461460       ,  -0.26384904910122597     
   8.8409999999999993       ,  -0.27323827571652470       ,  -0.26806359231006627     
   8.8610000000000007       ,  -0.27485828863664508       ,  -0.27056847236249920     
   8.8810000000000002       ,  -0.27173519036488825       ,  -0.26973848005501228     
   8.9009999999999998       ,  -0.26256217889510841       ,  -0.26420215383997653     
   8.9209999999999994       ,  -0.24669189978597705       ,  -0.25306466980776959     
   8.9410000000000007       ,  -0.22427910557134648       ,  -0.23607456760492779     
   8.9610000000000003       ,  -0.19633096309702561       ,  -0.21371546237368610     
   8.9809999999999999       ,  -0.16465809312134758       ,  -0.18721167710174991     
   9.0009999999999994       ,  -0.13172957472977881       ,  -0.15844557016866240     
   9.0210000000000008       ,  -0.10044496584859507       ,  -0.12979337500589760     
   9.0410000000000004       ,   -7.3844943286214118E-002  ,  -0.10389474756774866     
   9.0609999999999999       ,   -5.4788641130487682E-002  ,   -8.3378137180438544E-002
   9.0809999999999995       ,   -4.5629555668108134E-002  ,   -7.0568904129657328E-002
   9.1010000000000009       ,   -4.7922634231008475E-002  ,   -6.7209351200777756E-002
   9.1210000000000004       ,   -6.2192806035697455E-002  ,   -7.4219305517507786E-002
   9.1410000000000000       ,   -8.7789965891737043E-002  ,   -9.1522628963636068E-002
   9.1609999999999996       ,  -0.12284777357812147       ,  -0.11795934948460975     
   9.1809999999999992       ,  -0.16435428878884592       ,  -0.15129551315941236     
   9.2010000000000005       ,  -0.20833228233469711       ,  -0.18833405242768522     
   9.2210000000000001       ,  -0.25011697984996095       ,  -0.22512075175950089     
   9.2409999999999997       ,  -0.28470992271103879       ,  -0.25723060531088021     
   9.2609999999999992       ,  -0.30718039399194924       ,  -0.28011229703248386     
   9.2810000000000006       ,  -0.31308110682403067       ,  -0.28946287451512026     
   9.3010000000000002       ,  -0.29884301293907323       ,  -0.28160144224435046     
   9.3209999999999997       ,  -0.26211532156753831       ,  -0.25381015891629216     
   9.3409999999999993       ,  -0.20202100927143163       ,  -0.20461303636256020     
   9.3610000000000007       ,  -0.11930487391658315       ,  -0.13396781001845373     
   9.3810000000000002       ,   -1.6359939848892231E-002  ,   -4.3353064352523903E-002
   9.4009999999999998       ,   0.10287201336158613       ,    6.4258751578924425E-002
   9.4209999999999994       ,   0.23311971743501766       ,   0.18454252515443509     
   9.4410000000000007       ,   0.36810563137029362       ,   0.31206673480672281     
   9.4610000000000003       ,   0.50094886937616767       ,   0.44062710119966492     
   9.4809999999999999       ,   0.62461728178419484       ,   0.56364297019497989     
   9.5009999999999994       ,   0.73239438598714990       ,   0.67458681483236149     
   9.5210000000000008       ,   0.81832595366148064       ,   0.76741474373521235     
   9.5410000000000004       ,   0.87761304783478633       ,   0.83696602492484995     
   9.5609999999999999       ,   0.90692294594137679       ,   0.87930232410062781     
   9.5809999999999995       ,   0.90459623755370289       ,   0.89196234543506947     
   9.6010000000000009       ,   0.87073682454935819       ,   0.87411439276213310     
   9.6210000000000004       ,   0.80718083464083423       ,   0.82659743724445867     
   9.6410000000000000       ,   0.71734979320458692       ,   0.75184989305047178     
   9.6609999999999996       ,   0.60600200993884390       ,   0.65373374744589019     
   9.6809999999999992       ,   0.47890333978635391       ,   0.53726928415742292     
   9.7010000000000005       ,   0.34244372970511483       ,   0.40830179064156785     
   9.7210000000000001       ,   0.20322890888405420       ,   0.27312590393651459     
   9.7409999999999997       ,    6.7677075593767219E-002  ,   0.13809535387908753     
   9.7609999999999992       ,   -5.8351449571008865E-002  ,    9.2457263293105173E-003
   9.7810000000000006       ,  -0.16986762466779082       ,  -0.10804439624008624     
   9.8010000000000002       ,  -0.26299181925440296       ,  -0.20933266880454304     
   9.8209999999999997       ,  -0.33510511856829062       ,  -0.29131687118652078     
   9.8409999999999993       ,  -0.38490947719869389       ,  -0.35195414648212803     
   9.8610000000000007       ,  -0.41239948158539863       ,  -0.39049302689575155     
   9.8810000000000002       ,  -0.41875482076544357       ,  -0.40742217399938269     
   9.9009999999999998       ,  -0.40616768128572722       ,  -0.40434548992630892     
   9.9209999999999994       ,  -0.37762283211637304       ,  -0.38379780836892519     
   9.9410000000000007       ,  -0.33664996887311072       ,  -0.34901846211946264     
   9.9610000000000003       ,  -0.28706793402923358       ,  -0.30370150667609946     
   9.9809999999999999       ,  -0.23273887218002562       ,  -0.25174126693823606     
   10.000999999999999       ,  -0.17734750432544386       ,  -0.19699031586427332     
   10.021000000000001       ,  -0.12421690016043464       ,  -0.14304425650524241     
   10.041000000000000       ,   -7.6167836005866296E-002  ,   -9.3064112243175984E-002
   10.061000000000000       ,   -3.5424500293610675E-002  ,   -4.9643129386067755E-002
   10.081000000000000       ,   -3.5653632580208401E-003  ,   -1.4720760350685435E-002
   10.101000000000001       ,    1.8485199214792702E-002  ,    1.0457111775965819E-002
   10.121000000000000       ,    3.0431213953396506E-002  ,    2.5335729950672077E-002
   10.141000000000000       ,    3.2553254866425733E-002  ,    3.0013080155196280E-002
   10.161000000000000       ,    2.5638503450641149E-002  ,    2.5173179426099892E-002
   10.180999999999999       ,    1.0900074637340499E-002  ,    1.1999062687078460E-002
   10.201000000000001       ,   -1.0108454071415387E-002  ,   -7.9268947003831147E-003
   10.221000000000000       ,   -3.5579175339188508E-002  ,   -3.2728695856254812E-002
   10.241000000000000       ,   -6.3534394312096718E-002  ,   -6.0343262321401539E-002
   10.260999999999999       ,   -9.1908992481566629E-002  ,   -8.8624110918497617E-002
   10.281000000000001       ,  -0.11863122380946232       ,  -0.11543991203123129     
   10.301000000000000       ,  -0.14170311931257326       ,  -0.13876679427313615     
   10.321000000000000       ,  -0.15928153922451804       ,  -0.15677393669444567     
   10.340999999999999       ,  -0.16976010850428430       ,  -0.16790216393610705     
   10.361000000000001       ,  -0.17185093820666003       ,  -0.17093495751801963     
   10.381000000000000       ,  -0.16466339108472061       ,  -0.16506062051243695     
   10.401000000000000       ,  -0.14777546905296479       ,  -0.14992344817030490     
   10.420999999999999       ,  -0.12129197812202058       ,  -0.12566086806397725     
   10.441000000000001       ,   -8.5882742146927815E-002  ,   -9.2922836178831972E-002
   10.461000000000000       ,   -4.2794016729547787E-002  ,   -5.2869508647904448E-002
   10.481000000000000       ,    6.1729581130473034E-003  ,   -7.1435055206986644E-003
   10.500999999999999       ,    5.8720596087093582E-002  ,    4.2185972259595188E-002
   10.521000000000001       ,   0.11215252600088073       ,    9.2708317673950130E-002
   10.541000000000000       ,   0.16350853985730543       ,   0.14178497488864431     
   10.561000000000000       ,   0.20973174285127227       ,   0.18668762800318950     
   10.581000000000000       ,   0.24785905723147100       ,   0.22475488461992488     
   10.601000000000001       ,   0.27522295367672217       ,   0.25355867696488993     
   10.621000000000000       ,   0.28964978376834133       ,   0.27106951269830293     
   10.641000000000000       ,   0.28963870866015862       ,   0.27580835378851853     
   10.661000000000000       ,   0.27450521529655197       ,   0.26697251990966603     
   10.680999999999999       ,   0.24447471274390448       ,   0.24452375607960938     
   10.701000000000001       ,   0.20071469327036950       ,   0.20922852152074831     
   10.721000000000000       ,   0.14529825973839422       ,   0.16264357946331262     
   10.741000000000000       ,    8.1097152490294283E-002  ,   0.10704390866861856     
   10.760999999999999       ,    1.1608323614800790E-002  ,    4.5294522142524773E-002
   10.781000000000001       ,   -5.9275912628088213E-002  ,   -1.9327412602524512E-002
   10.801000000000000       ,  -0.12753863325135961       ,   -8.3349135814734909E-002
   10.821000000000000       ,  -0.18932998485826863       ,  -0.14334253406787478     
   10.840999999999999       ,  -0.24125685663780500       ,  -0.19617010319650549     
   10.861000000000001       ,  -0.28064653403865253       ,  -0.23921712325650624     
   10.881000000000000       ,  -0.30576130607243118       ,  -0.27059058893342514     
   10.901000000000000       ,  -0.31594407731754126       ,  -0.28926720379867565     
   10.920999999999999       ,  -0.31168003216150714       ,  -0.29517616005962538     
   10.941000000000001       ,  -0.29456595530180624       ,  -0.28920727006918251     
   10.961000000000000       ,  -0.26718641082077305       ,  -0.27314093184454158     
   10.981000000000000       ,  -0.23290398588846609       ,  -0.24950292207482253     
   11.000999999999999       ,  -0.19557851412773647       ,  -0.22135356345020252     
   11.021000000000001       ,  -0.15923690611871644       ,  -0.19202682641904675     
   11.041000000000000       ,  -0.12772029161772214       ,  -0.16483983991142365     
   11.061000000000000       ,  -0.10433810485120434       ,  -0.14279661814646380     
   11.081000000000000       ,   -9.1559180985333444E-002  ,  -0.12831120130223872     
   11.101000000000001       ,   -9.0767750920775186E-002  ,  -0.12297465694057937     
   11.121000000000000       ,  -0.10210752585501114       ,  -0.12738748144420683     
   11.141000000000000       ,  -0.12443018401439596       ,  -0.14107405341427534     
   11.161000000000000       ,  -0.15535604647316925       ,  -0.16248928384598504     
   11.180999999999999       ,  -0.19144525701455650       ,  -0.18911999710687663     
   11.201000000000001       ,  -0.22846816725586241       ,  -0.21767549326277608     
   11.221000000000000       ,  -0.26175471284677698       ,  -0.24435387881518419     
   11.241000000000000       ,  -0.28659515064427721       ,  -0.26516380364444575     
   11.260999999999999       ,  -0.29865930006630587       ,  -0.27627584069082295     
   11.281000000000001       ,  -0.29439890829889015       ,  -0.27437440690759496     
   11.301000000000000       ,  -0.27139822701585603       ,  -0.25698019707094988     
   11.321000000000000       ,  -0.22864137972646256       ,  -0.22271473134070846     
   11.340999999999999       ,  -0.16667138093160325       ,  -0.17148272787196595     
   11.361000000000001       ,   -8.7624258313842782E-002  ,  -0.10455430923449249     
   11.381000000000000       ,    4.8680675581237497E-003  ,   -2.4537044005946720E-002
   11.401000000000000       ,   0.10590152474402764       ,    6.4763138002988205E-002
   11.420999999999999       ,   0.20963483364652988       ,   0.15858379233138303     
   11.441000000000001       ,   0.30971054001570575       ,   0.25153338456301993     
   11.461000000000000       ,   0.39972928925090601       ,   0.33797956467724616     
   11.481000000000000       ,   0.47373941644819512       ,   0.41246796330089031     
   11.500999999999999       ,   0.52670198541519075       ,   0.47013804264754444     
   11.521000000000001       ,   0.55489281874400653       ,   0.50710216545642683     
   11.541000000000000       ,   0.55620774634987569       ,   0.52075652140908268     
   11.561000000000000       ,   0.53034490329266626       ,   0.50999770342536221     
   11.581000000000000       ,   0.47884781394584186       ,   0.47532615380831283     
   11.601000000000001       ,   0.40500438725059862       ,   0.41882679903025216     
   11.621000000000000       ,   0.31360885873761746       ,   0.34402720736347658     
   11.641000000000000       ,   0.21060513645354750       ,   0.25564369347051458     
   11.661000000000000       ,   0.10263996022958459       ,   0.15923510117523912     
   11.680999999999999       ,   -3.4380941211486706E-003  ,    6.0791721687430772E-002
   11.701000000000001       ,  -0.10109310855560392       ,   -3.3707719830945962E-002
   11.721000000000000       ,  -0.18458794100963713       ,  -0.11873533264558254     
   11.741000000000000       ,  -0.24940240845463560       ,  -0.18961414515583055     
   11.760999999999999       ,  -0.29254963670245065       ,  -0.24284678288163233     
   11.781000000000001       ,  -0.31276521591445461       ,  -0.27634644949833115     
   11.801000000000000       ,  -0.31055449150545666       ,  -0.28955207574915526     
   11.821000000000000       ,  -0.28809525460735569       ,  -0.28341919033493823     
   11.840999999999999       ,  -0.24900525486118288       ,  -0.26028846799375227     
   11.861000000000001       ,  -0.19799530003483679       ,  -0.22364413698108027     
   11.881000000000000       ,  -0.14043825981919172       ,  -0.17778360803797083     
   11.901000000000000       ,   -8.1891236731847505E-002  ,  -0.12742703531381880     
   11.920999999999999       ,   -2.7611911861696318E-002  ,   -7.7300409007059104E-002
   11.941000000000001       ,    1.7889699612710235E-002  ,   -3.1727793549487543E-002
   11.961000000000000       ,    5.1226151157514291E-002  ,    5.7327044261987004E-003
   11.981000000000000       ,    7.0402734277688298E-002  ,    3.2578633268130354E-002
   12.000999999999999       ,    7.4960728419337069E-002  ,    4.7554533924590053E-002
   12.021000000000001       ,    6.5982613862050274E-002  ,    5.0729502415233003E-002
   12.041000000000000       ,    4.5960100663280448E-002  ,    4.3455452900465937E-002
   12.061000000000000       ,    1.8537662598894469E-002  ,    2.8210874945656148E-002
   12.081000000000000       ,   -1.1845055398326535E-002  ,    8.3447326120518039E-003
   12.101000000000001       ,   -4.0379982271377748E-002  ,   -1.2256304361919643E-002
   12.121000000000000       ,   -6.2348747015198346E-002  ,   -2.9547607126657355E-002
   12.141000000000000       ,   -7.3571913027125832E-002  ,   -3.9719716583241402E-002
   12.161000000000000       ,   -7.0810040849859035E-002  ,   -3.9570273475561545E-002
   12.180999999999999       ,   -5.2081682384048845E-002  ,   -2.6822173556228669E-002
   12.201000000000001       ,   -1.6870783310952906E-002  ,   -3.6017861878817869E-004
   12.221000000000000       ,    3.3794321357019520E-002  ,    3.9634607082981506E-002
   12.241000000000000       ,    9.7396946061615516E-002  ,    9.1664068446113356E-002
   12.260999999999999       ,   0.17011806634721829       ,   0.15300801765337912     
   12.281000000000001       ,   0.24713606674727412       ,   0.21992656332204899     
   12.301000000000000       ,   0.32301429021233113       ,   0.28795252398538157     
   12.321000000000000       ,   0.39214306122362896       ,   0.35224884091968728     
   12.340999999999999       ,   0.44919838763092546       ,   0.40800048978109138     
   12.361000000000001       ,   0.48957836707566399       ,   0.45080759192395425     
   12.381000000000000       ,   0.50978050575256473       ,   0.47704650508470064     
   12.401000000000000       ,   0.50768848073123507       ,   0.48416859869280782     
   12.420999999999999       ,   0.48274485175830745       ,   0.47091191444697722     
   12.441000000000001       ,   0.43599613854350822       ,   0.43740848093450252     
   12.461000000000000       ,   0.37000764836664474       ,   0.38517902016046468     
   12.481000000000000       ,   0.28865650721476471       ,   0.31701636746820533     
   12.500999999999999       ,   0.19682155845487354       ,   0.23676829307813485     
   12.521000000000001       ,    9.9997274865326724E-002  ,   0.14903875986919282     
   12.541000000000000       ,    3.8648721940042607E-003  ,    5.8833272213478741E-002
   12.561000000000000       ,   -8.6143074088231908E-002  ,   -2.8821683189525833E-002
   12.581000000000000       ,  -0.16524825066734100       ,  -0.10925337536300009     
   12.601000000000001       ,  -0.22966935951601600       ,  -0.17848101916489398     
   12.621000000000000       ,  -0.27687483339976426       ,  -0.23349029759003193     
   12.641000000000000       ,  -0.30572651333654649       ,  -0.27242295799326016     
   12.661000000000000       ,  -0.31650494220124725       ,  -0.29466779961901196     
   12.680999999999999       ,  -0.31081720756391246       ,  -0.30084797822610138     
   12.701000000000001       ,  -0.29139826742199554       ,  -0.29270843432561788     
   12.721000000000000       ,  -0.26182555126003237       ,  -0.27291563274270303     
   12.741000000000000       ,  -0.22617359676058532       ,  -0.24478896728776225     
   12.760999999999999       ,  -0.18863998882878161       ,  -0.21198853774993434     
   12.781000000000001       ,  -0.15317556740553770       ,  -0.17818711817468080     
   12.801000000000000       ,  -0.12315067113678459       ,  -0.14675477974367468     
   12.821000000000000       ,  -0.10108524875126991       ,  -0.12048280247818378     
   12.840999999999999       ,   -8.8464399583545267E-002  ,  -0.10136941771859023     
   12.861000000000001       ,   -8.5652897235211314E-002  ,   -9.0483972153297412E-002
   12.881000000000000       ,   -9.1913245159737617E-002  ,   -8.7918853191778654E-002
   12.901000000000000       ,  -0.10552262231442106       ,   -9.2830626512669129E-002
   12.920999999999999       ,  -0.12397551303143886       ,  -0.10356401386769284     
   12.941000000000001       ,  -0.14425161778729312       ,  -0.11784526628662587     
   12.961000000000000       ,  -0.16312341403130901       ,  -0.13302576771591076     
   12.981000000000000       ,  -0.17747489480890502       ,  -0.14635280753855032     
   13.000999999999999       ,  -0.18460275324080833       ,  -0.15524268680445061     
   13.021000000000001       ,  -0.18247356531013539       ,  -0.15753177755811654     
   13.041000000000000       ,  -0.16991508908973957       ,  -0.15168374315595443     
   13.061000000000000       ,  -0.14672618587743352       ,  -0.13693556893435604     
   13.081000000000000       ,  -0.11369746649953080       ,  -0.11337090837828319     
   13.101000000000001       ,   -7.2542869497759302E-002  ,   -8.1915966328770753E-002
   13.121000000000000       ,   -2.5750253804223300E-002  ,   -4.4260100947823150E-002
   13.141000000000000       ,    2.3633958472107978E-002  ,   -2.7099067605793441E-003
   13.161000000000000       ,    7.2265619229773273E-002  ,    4.0008831920250648E-002
   13.180999999999999       ,   0.11678523120702579       ,    8.0982728985485322E-002
   13.201000000000001       ,   0.15409667556684847       ,   0.11735490166736365     
   13.221000000000000       ,   0.18161812652384904       ,   0.14656006366370583     
   13.241000000000000       ,   0.19748413439623849       ,   0.16653049426268654     
   13.260999999999999       ,   0.20068278274686696       ,   0.17585592939645647     
   13.281000000000001       ,   0.19111803656280596       ,   0.17388498635169672     
   13.301000000000000       ,   0.16959430143751486       ,   0.16076125710819369     
   13.321000000000000       ,   0.13772716672111718       ,   0.13739316173522265     
   13.340999999999999       ,    9.7790679921104448E-002  ,   0.10536249439795710     
   13.361000000000001       ,    5.2516736605881208E-002  ,    6.6781797915097155E-002
   13.381000000000000       ,    4.8658302203602897E-003  ,    2.4114819084068550E-002
   13.401000000000000       ,   -4.2209793615561639E-002  ,   -2.0023011176448075E-002
   13.420999999999999       ,   -8.5989698628276753E-002  ,   -6.3066058889959448E-002
   13.441000000000001       ,  -0.12417670738967741       ,  -0.10268451061099659     
   13.461000000000000       ,  -0.15504110067414367       ,  -0.13693967078650893     
   13.481000000000000       ,  -0.17750736348387480       ,  -0.16439671861104810     
   13.500999999999999       ,  -0.19117895861362311       ,  -0.18418750646245508     
   13.521000000000001       ,  -0.19630249103108416       ,  -0.19602088169814505     
   13.541000000000000       ,  -0.19367815420859713       ,  -0.20014294491052848     
   13.561000000000000       ,  -0.18452801936950483       ,  -0.19725416061431489     
   13.581000000000000       ,  -0.17033713197402203       ,  -0.18839390489272007     
   13.601000000000001       ,  -0.15268423894276670       ,  -0.17480555352017882     
   13.621000000000000       ,  -0.13307916065924053       ,  -0.15779638594611092     
   13.641000000000000       ,  -0.11282238019817863       ,  -0.13860634074587508     
   13.661000000000000       ,   -9.2899538279643867E-002  ,  -0.11829807771893427     
   13.680999999999999       ,   -7.3919517340125598E-002  ,   -9.7678076926971003E-002
   13.701000000000001       ,   -5.6100090685056447E-002  ,   -7.7254935106834302E-002
   13.721000000000000       ,   -3.9300177249967046E-002  ,   -5.7236976739604692E-002
   13.741000000000000       ,   -2.3093062368114189E-002  ,   -3.7567187252451707E-002
   13.760999999999999       ,   -6.8709662086718299E-003  ,   -1.7989701330811445E-002
   13.781000000000001       ,    1.0031568587575410E-002  ,    1.8610009035547176E-003
   13.801000000000000       ,    2.8209584989501973E-002  ,    2.2359140379850758E-002
   13.821000000000000       ,    4.8069171840688894E-002  ,    4.3786824075551241E-002
   13.840999999999999       ,    6.9731450696606009E-002  ,    6.6244987328493418E-002
   13.861000000000001       ,    9.2969516376934361E-002  ,    8.9586268707393960E-002
   13.881000000000000       ,   0.11718522336337180       ,   0.11337755060534292     
   13.901000000000000       ,   0.14142855444715424       ,   0.13689671966574665     
   13.920999999999999       ,   0.16445795101256286       ,   0.15916461296230611     
   13.941000000000001       ,   0.18483585626221793       ,   0.17900947961405772     
   13.961000000000000       ,   0.20105022280815016       ,   0.19515796192680243     
   13.981000000000000       ,   0.21165019468952354       ,   0.20634390684712581     
   14.000999999999999       ,   0.21538282181493978       ,   0.21142451159944325     
   14.021000000000001       ,   0.21131761289844669       ,   0.20949255005705372     
   14.041000000000000       ,   0.19894696360706055       ,   0.19997377682757711     
   14.061000000000000       ,   0.17825286804817206       ,   0.18270001357074844     
   14.081000000000000       ,   0.14973358390417615       ,   0.15795073413761709     
   14.101000000000001       ,   0.11438774257771689       ,   0.12645894383200348     
   14.121000000000000       ,    7.3657395613604404E-002  ,    8.9380494841615366E-002
   14.141000000000000       ,    2.9335277091910614E-002  ,    4.8229365428318897E-002
   14.161000000000000       ,   -1.6555223769881399E-002  ,    4.7845274881214142E-003
   14.180999999999999       ,   -6.1896544572260584E-002  ,   -3.9023457971163349E-002
   14.201000000000001       ,  -0.10461779233501164       ,   -8.1236276808969457E-002
   14.221000000000000       ,  -0.14282777553738582       ,  -0.11999154977310970     
   14.241000000000000       ,  -0.17492914004916735       ,  -0.15363606863723273     
   14.260999999999999       ,  -0.19970463993295562       ,  -0.18081951837764160     
   14.281000000000001       ,  -0.21636949067241296       ,  -0.20056169005466173     
   14.301000000000000       ,  -0.22458716383102631       ,  -0.21228886110975381     
   14.321000000000000       ,  -0.22444954030182265       ,  -0.21583802229586535     
   14.340999999999999       ,  -0.21642568814197369       ,  -0.21143066129793722     
   14.361000000000001       ,  -0.20128634204787835       ,  -0.19962057313465437     
   14.381000000000000       ,  -0.18001316619045710       ,  -0.18122239008424443     
   14.401000000000000       ,  -0.15370289751418736       ,  -0.15722900110764240     
   14.420999999999999       ,  -0.12347641267029158       ,  -0.12872663291733755     
   14.441000000000001       ,   -9.0401668008044625E-002  ,   -9.6816052592403154E-002
   14.461000000000000       ,   -5.5437463252749591E-002  ,   -6.2547178639328585E-002
   14.481000000000000       ,   -1.9402300948524850E-002  ,   -2.6872493838524074E-002
   14.500999999999999       ,    1.7030452376849109E-002  ,    9.3777492532609585E-003
   14.521000000000001       ,    5.3313022126508965E-002  ,    4.5498189620447396E-002
   14.541000000000000       ,    8.8984068755927376E-002  ,    8.0891160039627416E-002
   14.561000000000000       ,   0.12361696464513482       ,   0.11503420608125119     
   14.581000000000000       ,   0.15676401239012977       ,   0.14743864368892512     
   14.601000000000001       ,   0.18790560298899478       ,   0.17760648370999818     
   14.621000000000000       ,   0.21641277885517690       ,   0.20499321257635661     
   14.641000000000000       ,   0.24153016114269413       ,   0.22898321539423747     
   14.661000000000000       ,   0.26238387724535367       ,   0.24888313300633857     
   14.680999999999999       ,   0.27801622220821964       ,   0.26393631301575377     
   14.701000000000001       ,   0.28744560881201092       ,   0.27335896855434721     
   14.721000000000000       ,   0.28974723865942847       ,   0.27639596508123804     
   14.741000000000000       ,   0.28414719235616276       ,   0.27239160030316489     
   14.760999999999999       ,   0.27012058726873123       ,   0.26086860048730209     
   14.781000000000001       ,   0.24748331742371410       ,   0.24160706466792467     
   14.801000000000000       ,   0.21646681375886412       ,   0.21471442061308627     
   14.821000000000000       ,   0.17776628165837019       ,   0.18067770624637541     
   14.840999999999999       ,   0.13255491469317382       ,   0.14039065979861312     
   14.861000000000001       ,    8.2459473376645318E-002  ,    9.5150101152330607E-002
   14.881000000000000       ,    2.9496092599484432E-002  ,    4.6618740768673540E-002
   14.901000000000000       ,   -2.4031084585547560E-002  ,   -3.2453822597990614E-003
   14.920999999999999       ,   -7.5662213625911551E-002  ,   -5.2289444309353263E-002
   14.941000000000001       ,  -0.12293558032907115       ,   -9.8289972827884348E-002
   14.961000000000000       ,  -0.16355113200895177       ,  -0.13909166180066135     
   14.981000000000000       ,  -0.19553049230027328       ,  -0.17275017068913534     
   15.000999999999999       ,  -0.21736003158736689       ,  -0.19766735165093677     
   15.021000000000001       ,  -0.22810457673888443       ,  -0.21270752199328924     
   15.041000000000000       ,  -0.22748151143277323       ,  -0.21728461101028373     
   15.061000000000000       ,  -0.21588816338447944       ,  -0.21141217372162457     
   15.081000000000000       ,  -0.19437922445550485       ,  -0.19571119891087899     
   15.101000000000001       ,  -0.16459516153483231       ,  -0.17137409075140350     
   15.121000000000000       ,  -0.12864676987998336       ,  -0.14008686601204140     
   15.141000000000000       ,   -8.8964813339327695E-002  ,  -0.10391515269387738     
   15.161000000000000       ,   -4.8126737954324775E-002  ,   -6.5162678497426157E-002
   15.180999999999999       ,   -8.6744535877151686E-003  ,   -2.6213313669757557E-002
   15.201000000000001       ,    2.7062037567598490E-002  ,    1.0630838305841181E-002
   15.221000000000000       ,    5.7120904909122062E-002  ,    4.3302462637678403E-002
   15.241000000000000       ,    8.0032164557181457E-002  ,    7.0101102227714734E-002
   15.260999999999999       ,    9.4899167936679435E-002  ,    8.9794037175946362E-002
   15.281000000000001       ,   0.10143203404737150       ,   0.10167846029222503     
   15.301000000000000       ,    9.9931390409610077E-002  ,   0.10560080528555948     
   15.321000000000000       ,    9.1225144151832804E-002  ,   0.10193280071686993     
   15.340999999999999       ,    7.6565086327148202E-002  ,    9.1507548772397806E-002
   15.361000000000001       ,    5.7493567943461395E-002  ,    7.5522326875784043E-002
   15.381000000000000       ,    3.5692963731074299E-002  ,    5.5417575790547235E-002
   15.401000000000000       ,    1.2831936435054989E-002  ,    3.2743422446264193E-002
   15.420999999999999       ,   -9.5774830610195760E-003  ,    9.0259230292079867E-003
   15.441000000000001       ,   -3.0299269676166321E-002  ,   -1.4355067469795658E-002
   15.461000000000000       ,   -4.8458949095881547E-002  ,   -3.6265855274336241E-002
   15.481000000000000       ,   -6.3588406217044202E-002  ,   -5.5888464839189092E-002
   15.500999999999999       ,   -7.5627034310971911E-002  ,   -7.2754599893265062E-002
   15.521000000000001       ,   -8.4880521114464244E-002  ,   -8.6742295696399629E-002
   15.541000000000000       ,   -9.1942625237352069E-002  ,   -9.8037143036248969E-002
   15.561000000000000       ,   -9.7588811726143795E-002  ,  -0.10706333442170519     
   15.581000000000000       ,  -0.10265326090365311       ,  -0.11439261502352424     
   15.601000000000001       ,  -0.10790229336975979       ,  -0.12064125216181237     
   15.621000000000000       ,  -0.11391752497477561       ,  -0.12636618037252384     
   15.641000000000000       ,  -0.12100105546542059       ,  -0.13197144028086336     
   15.661000000000000       ,  -0.12911280034790054       ,  -0.13763491639726300     
   15.680999999999999       ,  -0.13784690535175523       ,  -0.14326330010485991     
   15.701000000000001       ,  -0.14645033629462870       ,  -0.14848035863528258     
