Q (Ang^-1), RMC, Data
   15.706000000000000       ,   -8.0896981789526520E-002  ,   -7.2669213638120816E-002
   15.726000000000001       ,   -8.0821709458504712E-002  ,   -7.2307120806093264E-002
   15.746000000000000       ,   -7.8867883076210385E-002  ,   -7.0446702956379781E-002
   15.766000000000000       ,   -7.4513560636474782E-002  ,   -6.6602194832843978E-002
   15.786000000000000       ,   -6.7356031838789188E-002  ,   -6.0369899248348929E-002
   15.805999999999999       ,   -5.7171867329337656E-002  ,   -5.1485843640124332E-002
   15.826000000000001       ,   -4.3962295632295291E-002  ,   -3.9872839582324966E-002
   15.846000000000000       ,   -2.7978912672363607E-002  ,   -2.5671893259849851E-002
   15.866000000000000       ,   -9.7265538387500267E-003  ,   -9.2543277132519832E-003
   15.885999999999999       ,    1.0057702177610966E-002  ,    8.7872540946639585E-003
   15.906000000000001       ,    3.0448177063508532E-002  ,    2.7669077362212510E-002
   15.926000000000000       ,    5.0393511860123148E-002  ,    4.6465319205408147E-002
   15.946000000000000       ,    6.8793639776096469E-002  ,    6.4172399492097867E-002
   15.965999999999999       ,    8.4584217870301764E-002  ,    7.9783137700744328E-002
   15.986000000000001       ,    9.6821153349351444E-002  ,    9.2364497438470750E-002
   16.006000000000000       ,   0.10475776680890030       ,   0.10113222838072419     
   16.026000000000000       ,   0.10790772558804596       ,   0.10551590690896796     
   16.045999999999999       ,   0.10608810014338260       ,   0.10520865396523320     
   16.065999999999999       ,    9.9438631384536041E-002  ,   0.10019710027718574     
   16.085999999999999       ,    8.8415386331891999E-002  ,    9.0768857009764545E-002
   16.106000000000002       ,    7.3759230313170013E-002  ,    7.7496680334066509E-002
   16.126000000000001       ,    5.6441749407096745E-002  ,    6.1200516418683390E-002
   16.146000000000001       ,    3.7593215660033714E-002  ,    4.2890499021116336E-002
   16.166000000000000       ,    1.8418722618973475E-002  ,    2.3695576870570782E-002
   16.186000000000000       ,    1.0959328825002656E-004  ,    4.7836310351644772E-003
   16.206000000000000       ,   -1.6242507074945157E-002  ,   -1.2720398206036957E-002
   16.225999999999999       ,   -2.9721658475814008E-002  ,   -2.7811772851375895E-002
   16.245999999999999       ,   -3.9647846375698514E-002  ,   -3.9672499055690959E-002
   16.265999999999998       ,   -4.5616567896833139E-002  ,   -4.7722060068681807E-002
   16.286000000000001       ,   -4.7515147990714331E-002  ,   -5.1648694771961975E-002
   16.306000000000001       ,   -4.5515131442538201E-002  ,   -5.1419309006171345E-002
   16.326000000000001       ,   -4.0042234175143077E-002  ,   -4.7267967704702499E-002
   16.346000000000000       ,   -3.1727276114077080E-002  ,   -3.9664735218102133E-002
   16.366000000000000       ,   -2.1343102719679971E-002  ,   -2.9268246246660953E-002
   16.385999999999999       ,   -9.7335934601897826E-003  ,   -1.6866659316861855E-002
   16.405999999999999       ,    2.2586386552876391E-003  ,   -3.3124619736556974E-003
   16.425999999999998       ,    1.3859367436261923E-002  ,    1.0543101202226879E-002
   16.446000000000002       ,    2.4418917621323991E-002  ,    2.3910434153514789E-002
   16.466000000000001       ,    3.3452828521265271E-002  ,    3.6112006647406290E-002
   16.486000000000001       ,    4.0664097519143301E-002  ,    4.6619097113342521E-002
   16.506000000000000       ,    4.5945939493615424E-002  ,    5.5072607061158609E-002
   16.526000000000000       ,    4.9365904455960563E-002  ,    6.1287279555512136E-002
   16.545999999999999       ,    5.1133969755364543E-002  ,    6.5240241083748193E-002
   16.565999999999999       ,    5.1558697906481564E-002  ,    6.7046223100835883E-002
   16.585999999999999       ,    5.0996590363287755E-002  ,    6.6922973819180664E-002
   16.606000000000002       ,    4.9800279053949528E-002  ,    6.5151139589055357E-002
   16.626000000000001       ,    4.8271140848403560E-002  ,    6.2033214831825056E-002
   16.646000000000001       ,    4.6621310239405939E-002  ,    5.7856010896406816E-002
   16.666000000000000       ,    4.4948970450316539E-002  ,    5.2860504059149313E-002
   16.686000000000000       ,    4.3229337088884698E-002  ,    4.7221960228690109E-002
   16.706000000000000       ,    4.1322060136189873E-002  ,    4.1042002888879263E-002
   16.725999999999999       ,    3.8994028283515232E-002  ,    3.4352920057040603E-002
   16.745999999999999       ,    3.5954936774450420E-002  ,    2.7133135890139985E-002
   16.765999999999998       ,    3.1901635297959190E-002  ,    1.9331541290504118E-002
   16.786000000000001       ,    2.6566337152119757E-002  ,    1.0897408186295008E-002
   16.806000000000001       ,    1.9763335209870329E-002  ,    1.8119995318303650E-003
   16.826000000000001       ,    1.1428975408811671E-002  ,   -7.8822094016365307E-003
   16.846000000000000       ,    1.6502730301336274E-003  ,   -1.8058545855109839E-002
   16.866000000000000       ,   -9.3213419516741183E-003  ,   -2.8492593217742921E-002
   16.885999999999999       ,   -2.1073204584376930E-002  ,   -3.8860299816753166E-002
   16.905999999999999       ,   -3.3051898054714250E-002  ,   -4.8748730943331875E-002
   16.925999999999998       ,   -4.4599689491661251E-002  ,   -5.7679105392999586E-002
   16.946000000000002       ,   -5.5003953315128147E-002  ,   -6.5140427413389670E-002
   16.966000000000001       ,   -6.3555273872636639E-002  ,   -7.0630844331873721E-002
   16.986000000000001       ,   -6.9608977851592049E-002  ,   -7.3702948062990714E-002
   17.006000000000000       ,   -7.2644399598750034E-002  ,   -7.4008687900973300E-002
   17.026000000000000       ,   -7.2316273892400668E-002  ,   -7.1339430229635181E-002
   17.045999999999999       ,   -6.8493274475283750E-002  ,   -6.5657005253589279E-002
   17.065999999999999       ,   -6.1279815820958553E-002  ,   -5.7112296649263011E-002
   17.085999999999999       ,   -5.1018708257643555E-002  ,   -4.6048992503502403E-002
   17.106000000000002       ,   -3.8273965618434505E-002  ,   -3.2991426890233273E-002
   17.126000000000001       ,   -2.3794850826735270E-002  ,   -1.8616878649977821E-002
   17.146000000000001       ,   -8.4639420523554589E-003  ,   -3.7141226444838988E-003
   17.166000000000000       ,    6.7665472535359851E-003  ,    1.0868685423517871E-002
   17.186000000000000       ,    2.0944891118127397E-002  ,    2.4282687898847990E-002
   17.206000000000000       ,    3.3190522092937096E-002  ,    3.5738804336461011E-002
   17.225999999999999       ,    4.2759296977706890E-002  ,    4.4565010844292548E-002
   17.245999999999999       ,    4.9097880172749866E-002  ,    5.0255630519625637E-002
   17.265999999999998       ,    5.1882733708693937E-002  ,    5.2508486565732468E-002
   17.286000000000001       ,    5.1040567468741666E-002  ,    5.1246782210880179E-002
   17.306000000000001       ,    4.6748738573053096E-002  ,    4.6623863892270974E-002
   17.326000000000001       ,    3.9415843926061067E-002  ,    3.9010478747131892E-002
   17.346000000000000       ,    2.9644463428188772E-002  ,    2.8965622284642983E-002
   17.366000000000000       ,    1.8179527642850427E-002  ,    1.7193453157136562E-002
   17.385999999999999       ,    5.8469670142283084E-003  ,    4.4899055950823304E-003
   17.405999999999999       ,   -6.5119533418120101E-003  ,   -8.3165454607918611E-003
   17.425999999999998       ,   -1.8104960403306426E-002  ,   -2.0425086880574900E-002
   17.446000000000002       ,   -2.8246372638332403E-002  ,   -3.1118866402490654E-002
   17.466000000000001       ,   -3.6403326748549680E-002  ,   -3.9812951993806488E-002
   17.486000000000001       ,   -4.2227132609526673E-002  ,   -4.6090330697373082E-002
   17.506000000000000       ,   -4.5567692365948244E-002  ,   -4.9723441965768077E-002
   17.526000000000000       ,   -4.6470505058062994E-002  ,   -5.0680050171584473E-002
   17.545999999999999       ,   -4.5157363460589878E-002  ,   -4.9113641866628484E-002
   17.565999999999999       ,   -4.1993287186121601E-002  ,   -4.5339858327869555E-002
   17.585999999999999       ,   -3.7443394261495511E-002  ,   -3.9801623368834894E-002
   17.606000000000002       ,   -3.2024189794104867E-002  ,   -3.3026499321400254E-002
   17.626000000000001       ,   -2.6254080544139628E-002  ,   -2.5580327330860249E-002
   17.646000000000001       ,   -2.0607787408857870E-002  ,   -1.8021342747670869E-002
   17.666000000000000       ,   -1.5478748226007690E-002  ,   -1.0858700909733334E-002
   17.686000000000000       ,   -1.1152647193277406E-002  ,   -4.5187383485877754E-003
   17.706000000000000       ,   -7.7939759609307107E-003  ,    6.7860232124699054E-004
   17.725999999999999       ,   -5.4461513277679419E-003  ,    4.5318447867404438E-003
   17.745999999999999       ,   -4.0443240400819180E-003  ,    6.9583808845580216E-003
   17.765999999999998       ,   -3.4387498103564925E-003  ,    7.9841714798616209E-003
   17.786000000000001       ,   -3.4255801399474530E-003  ,    7.7247094310448610E-003
   17.806000000000001       ,   -3.7812633227296919E-003  ,    6.3599636846188934E-003
   17.826000000000001       ,   -4.2964861475303009E-003  ,    4.1064737045491068E-003
   17.846000000000000       ,   -4.8057542689565911E-003  ,    1.1898710271118430E-003
   17.866000000000000       ,   -5.2092813001620069E-003  ,   -2.1791322551189150E-003
   17.885999999999999       ,   -5.4847706510088006E-003  ,   -5.8227973580180017E-003
   17.905999999999999       ,   -5.6878336275036990E-003  ,   -9.6067621413492600E-003
   17.925999999999998       ,   -5.9410720263352989E-003  ,   -1.3442060079633269E-002
   17.946000000000002       ,   -6.4131311332925401E-003  ,   -1.7279038420406803E-002
   17.966000000000001       ,   -7.2901685016854550E-003  ,   -2.1094427049609656E-002
   17.986000000000001       ,   -8.7430680048267966E-003  ,   -2.4873626257816705E-002
   18.006000000000000       ,   -1.0894265823533150E-002  ,   -2.8590861159495860E-002
   18.026000000000000       ,   -1.3788188189974692E-002  ,   -3.2190131730267350E-002
   18.045999999999999       ,   -1.7369012987894544E-002  ,   -3.5569839742672874E-002
   18.065999999999999       ,   -2.1468783736519947E-002  ,   -3.8573600475710658E-002
   18.085999999999999       ,   -2.5807889654169632E-002  ,   -4.0989084571865529E-002
   18.106000000000002       ,   -3.0008677382781856E-002  ,   -4.2555850313304062E-002
   18.126000000000001       ,   -3.3621600492811245E-002  ,   -4.2982108730107847E-002
   18.146000000000001       ,   -3.6161976222774707E-002  ,   -4.1969317694950180E-002
   18.166000000000000       ,   -3.7154238427789567E-002  ,   -3.9242535082316482E-002
   18.186000000000000       ,   -3.6179671123107320E-002  ,   -3.4583677237237521E-002
   18.206000000000000       ,   -3.2923072677632580E-002  ,   -2.7864312787429877E-002
   18.225999999999999       ,   -2.7213696389184732E-002  ,   -1.9074433348435588E-002
   18.245999999999999       ,   -1.9056157987034104E-002  ,   -8.3438105560092544E-003
   18.265999999999998       ,   -8.6477709045445546E-003  ,    4.0469328861513134E-003
   18.286000000000001       ,    3.6200985981098936E-003  ,    1.7667582327675187E-002
   18.306000000000001       ,    1.7177671863801675E-002  ,    3.1952898164139272E-002
   18.326000000000001       ,    3.1308881086749188E-002  ,    4.6230259630980708E-002
   18.346000000000000       ,    4.5197938946625951E-002  ,    5.9758914992332511E-002
   18.366000000000000       ,    5.7986940388994192E-002  ,    7.1778214758523529E-002
   18.385999999999999       ,    6.8839980058540959E-002  ,    8.1561249103093605E-002
   18.405999999999999       ,    7.7008547926580073E-002  ,    8.8469647412886890E-002
   18.425999999999998       ,    8.1892697838142847E-002  ,    9.2004996115386026E-002
   18.446000000000002       ,    8.3092700182130844E-002  ,    9.1852427512375656E-002
   18.466000000000001       ,    8.0446578000606020E-002  ,    8.7912428120463862E-002
   18.486000000000001       ,    7.4050030077217874E-002  ,    8.0317774195897793E-002
   18.506000000000000       ,    6.4256671378314839E-002  ,    6.9433655247101003E-002
   18.526000000000000       ,    5.1658147555437579E-002  ,    5.5840396333921564E-002
   18.545999999999999       ,    3.7045364421754691E-002  ,    4.0299620748309721E-002
   18.565999999999999       ,    2.1353667997208253E-002  ,    2.3706081627445471E-002
   18.585999999999999       ,    5.5961760046465093E-003  ,    7.0286122027189146E-003
   18.606000000000002       ,   -9.2095221971038206E-003  ,   -8.7554085174658663E-003
   18.626000000000001       ,   -2.2115502332186204E-002  ,   -2.2727089530070500E-002
   18.646000000000001       ,   -3.2312594235831320E-002  ,   -3.4089400002308125E-002
   18.666000000000000       ,   -3.9188945186642093E-002  ,   -4.2221972545392665E-002
   18.686000000000000       ,   -4.2373445430407101E-002  ,   -4.6723093743627146E-002
   18.706000000000000       ,   -4.1760652985165674E-002  ,   -4.7435655100580704E-002
   18.725999999999999       ,   -3.7515378093821904E-002  ,   -4.4455121364019377E-002
   18.745999999999999       ,   -3.0056752755084643E-002  ,   -3.8119013964153327E-002
   18.765999999999998       ,   -2.0023274197126177E-002  ,   -2.8978882058996409E-002
   18.786000000000001       ,   -8.2218312052587689E-003  ,   -1.7757117216652202E-002
   18.806000000000001       ,    4.4350287141016673E-003  ,   -5.2921437219739303E-003
   18.826000000000001       ,    1.6998457594302834E-002  ,    7.5236124303591128E-003
   18.846000000000000       ,    2.8553722920585847E-002  ,    1.9808076458145703E-002
   18.866000000000000       ,    3.8286150063639071E-002  ,    3.0751215184140191E-002
   18.885999999999999       ,    4.5537555023518590E-002  ,    3.9669407131779771E-002
   18.905999999999999       ,    4.9849032528664183E-002  ,    4.6048537742139004E-002
   18.925999999999998       ,    5.0987185986718919E-002  ,    4.9572877593757697E-002
   18.946000000000002       ,    4.8952315387842477E-002  ,    5.0138030475002364E-002
   18.966000000000001       ,    4.3968589532361518E-002  ,    4.7847573963493512E-002
   18.986000000000001       ,    3.6457688604182754E-002  ,    4.2994341276169266E-002
   19.006000000000000       ,    2.6998688779749539E-002  ,    3.6028496638406897E-002
   19.026000000000000       ,    1.6277967578897056E-002  ,    2.7515537909492804E-002
   19.045999999999999       ,    5.0335598747846041E-003  ,    1.8088042415911408E-002
   19.065999999999999       ,   -6.0013536202195156E-003  ,    8.3953060656177247E-003
   19.085999999999999       ,   -1.6151297908494167E-002  ,   -9.4500485488691575E-004
   19.106000000000002       ,   -2.4843699176080598E-002  ,   -9.3894491843554313E-003
   19.126000000000001       ,   -3.1643274832443252E-002  ,   -1.6502595250392941E-002
   19.146000000000001       ,   -3.6273543552767143E-002  ,   -2.1979847501862059E-002
   19.166000000000000       ,   -3.8624579028960986E-002  ,   -2.5658220891807876E-002
   19.186000000000000       ,   -3.8747341406541638E-002  ,   -2.7515061334032438E-002
   19.206000000000000       ,   -3.6836034552559134E-002  ,   -2.7655744686114807E-002
   19.225999999999999       ,   -3.3200860449450899E-002  ,   -2.6292271754978679E-002
   19.245999999999999       ,   -2.8234200667712268E-002  ,   -2.3715339551770905E-002
   19.265999999999998       ,   -2.2373603010823275E-002  ,   -2.0262859591318811E-002
   19.286000000000001       ,   -1.6064973723721971E-002  ,   -1.6287989837110675E-002
   19.306000000000001       ,   -9.7290877558284944E-003  ,   -1.2129553791241776E-002
   19.326000000000001       ,   -3.7339754305010442E-003  ,   -8.0872710237233133E-003
   19.346000000000000       ,    1.6250094788591949E-003  ,   -4.4035738614569726E-003
   19.366000000000000       ,    6.1365050047623750E-003  ,   -1.2530075936531587E-003
   19.385999999999999       ,    9.6758003538458138E-003  ,    1.2606117029580022E-003
   19.405999999999999       ,    1.2199634124838469E-002  ,    3.0998937523051217E-003
   19.425999999999998       ,    1.3734619801561175E-002  ,    4.2837101145005848E-003
   19.446000000000002       ,    1.4361279622339435E-002  ,    4.8729527385629936E-003
   19.466000000000001       ,    1.4195921605094728E-002  ,    4.9542791657806789E-003
   19.486000000000001       ,    1.3372596875097930E-002  ,    4.6239539732669714E-003
   19.506000000000000       ,    1.2027139165316298E-002  ,    3.9737118006493806E-003
   19.526000000000000       ,    1.0284852804265825E-002  ,    3.0801825181693541E-003
   19.545999999999999       ,    8.2528361738240935E-003  ,    1.9988826420329589E-003
   19.565999999999999       ,    6.0172737915561115E-003  ,    7.6315212233954779E-004
   19.585999999999999       ,    3.6453764431934881E-003  ,   -6.1222721983123212E-004
   19.606000000000002       ,    1.1910672505177401E-003  ,   -2.1235852400365305E-003
   19.626000000000001       ,   -1.2969355889600512E-003  ,   -3.7684159140585821E-003
   19.646000000000001       ,   -3.7662553115298406E-003  ,   -5.5345620757736337E-003
   19.666000000000000       ,   -6.1528888881200719E-003  ,   -7.3902738908255428E-003
   19.686000000000000       ,   -8.3756635255438239E-003  ,   -9.2767819896152470E-003
   19.706000000000000       ,   -1.0334308898054359E-002  ,   -1.1104729341010370E-002
   19.725999999999999       ,   -1.1911851320704964E-002  ,   -1.2755345920520801E-002
   19.745999999999999       ,   -1.2981458445786184E-002  ,   -1.4086677494470632E-002
   19.765999999999998       ,   -1.3417259019804091E-002  ,   -1.4944556936092233E-002
   19.786000000000001       ,   -1.3108100453134989E-002  ,   -1.5177401506110086E-002
   19.806000000000001       ,   -1.1972751647758588E-002  ,   -1.4653399103792519E-002
   19.826000000000001       ,   -9.9747627417921259E-003  ,   -1.3278268935237340E-002
   19.846000000000000       ,   -7.1350934735491768E-003  ,   -1.1011591322567477E-002
   19.866000000000000       ,   -3.5407334962953233E-003  ,   -7.8797225404370827E-003
   19.885999999999999       ,    6.5214534055396255E-004  ,   -3.9835470601974855E-003
   19.905999999999999       ,    5.2214712554411067E-003  ,    5.0024728086814189E-004
   19.925999999999998       ,    9.8893328564523004E-003  ,    5.3250950310140648E-003
   19.946000000000002       ,    1.4338470089574489E-002  ,    1.0187711382836764E-002
   19.966000000000001       ,    1.8234159265240499E-002  ,    1.4747787856204342E-002
   19.986000000000001       ,    2.1249839309686689E-002  ,    1.8652841236058836E-002
   20.006000000000000       ,    2.3094347958919723E-002  ,    2.1566249807068873E-002
   20.026000000000000       ,    2.3538348624857715E-002  ,    2.3196096980148701E-002
   20.045999999999999       ,    2.2437465794871842E-002  ,    2.3322241634253945E-002
   20.065999999999999       ,    1.9749822221252884E-002  ,    2.1819072416943336E-002
   20.085999999999999       ,    1.5546074861188858E-002  ,    1.8671682836226670E-002
   20.106000000000002       ,    1.0010646173082959E-002  ,    1.3983705104264013E-002
   20.126000000000001       ,    3.4335910500594246E-003  ,    7.9757217698000222E-003
   20.146000000000001       ,   -3.8066392986153327E-003  ,    9.7397585915179568E-004
   20.166000000000000       ,   -1.1268452029898251E-002  ,   -6.6100491321349633E-003
   20.186000000000000       ,   -1.8478552752424136E-002  ,   -1.4307785858209156E-002
   20.206000000000000       ,   -2.4967134524648653E-002  ,   -2.1627364900201802E-002
   20.225999999999999       ,   -3.0303979567268033E-002  ,   -2.8090363869073182E-002
   20.245999999999999       ,   -3.4132481546168311E-002  ,   -3.3268543468803383E-002
   20.265999999999998       ,   -3.6198702213528278E-002  ,   -3.6817523895797136E-002
   20.286000000000001       ,   -3.6372938264404374E-002  ,   -3.8504554381087824E-002
   20.306000000000001       ,   -3.4661863286576042E-002  ,   -3.8227979218554961E-002
   20.326000000000001       ,   -3.1210075611975568E-002  ,   -3.6026667910623221E-002
   20.346000000000000       ,   -2.6290759360623035E-002  ,   -3.2078498309757883E-002
   20.366000000000000       ,   -2.0286076375669558E-002  ,   -2.6687888728864812E-002
   20.385999999999999       ,   -1.3658771172914606E-002  ,   -2.0263288938788961E-002
   20.405999999999999       ,   -6.9172135536776560E-003  ,   -1.3286381022856196E-002
   20.425999999999998       ,   -5.7665911047107259E-004  ,   -6.2754359162128202E-003
   20.446000000000002       ,    4.8801718365199653E-003  ,    2.5424016209516485E-004
   20.466000000000001       ,    9.0400386225224852E-003  ,    5.8295951825074683E-003
   20.486000000000001       ,    1.1590698566764934E-002  ,    1.0055710750941594E-002
   20.506000000000000       ,    1.2344505804370146E-002  ,    1.2645418335568192E-002
   20.526000000000000       ,    1.1252259075482988E-002  ,    1.3440329359156426E-002
   20.545999999999999       ,    8.4062760301310754E-003  ,    1.2421676579333471E-002
   20.565999999999999       ,    4.0325569594013618E-003  ,    9.7102110007428015E-003
   20.585999999999999       ,   -1.5272142106548265E-003  ,    5.5552980256557910E-003
   20.606000000000002       ,   -7.8422747949038335E-003  ,    3.1423123061795761E-004
   20.626000000000001       ,   -1.4425771653715990E-002  ,   -5.5764420300110249E-003
   20.646000000000001       ,   -2.0771442156931490E-002  ,   -1.1635176287456179E-002
   20.666000000000000       ,   -2.6391061451511995E-002  ,   -1.7372457263076253E-002
   20.686000000000000       ,   -3.0849741269947842E-002  ,   -2.2327637934225798E-002
   20.706000000000000       ,   -3.3796416861020799E-002  ,   -2.6102704562084689E-002
   20.725999999999999       ,   -3.4987321626332432E-002  ,   -2.8390421334299372E-002
   20.745999999999999       ,   -3.4300877984835436E-002  ,   -2.8994829055165098E-002
   20.765999999999998       ,   -3.1743169083618662E-002  ,   -2.7842750820949093E-002
   20.786000000000001       ,   -2.7443933018529449E-002  ,   -2.4985723618721999E-002
   20.806000000000001       ,   -2.1643771737128437E-002  ,   -2.0592561286224654E-002
   20.826000000000001       ,   -1.4673928090186290E-002  ,   -1.4933493725341463E-002
   20.846000000000000       ,   -6.9305041627178866E-003  ,   -8.3574585923734540E-003
   20.866000000000000       ,    1.1546657582677676E-003  ,   -1.2645955190483716E-003
   20.885999999999999       ,    9.1441337891532658E-003  ,    5.9237244065932816E-003
   20.905999999999999       ,    1.6623655959048876E-002  ,    1.2794925137332066E-002
   20.925999999999998       ,    2.3227662419295990E-002  ,    1.8973026604455455E-002
   20.946000000000002       ,    2.8659734051342079E-002  ,    2.4142247842613998E-002
   20.966000000000001       ,    3.2706948552303758E-002  ,    2.8064895044222903E-002
   20.986000000000001       ,    3.5247526563046853E-002  ,    3.0592570464617833E-002
   21.006000000000000       ,    3.6251780340058673E-002  ,    3.1670335608134856E-002
   21.026000000000000       ,    3.5776893062430808E-002  ,    3.1334049042441192E-002
   21.045999999999999       ,    3.3956492802128188E-002  ,    2.9701624662773599E-002
   21.065999999999999       ,    3.0986299358837954E-002  ,    2.6959378018227183E-002
   21.085999999999999       ,    2.7107296104703648E-002  ,    2.3344916310608681E-002
   21.106000000000002       ,    2.2587908879834244E-002  ,    1.9128166111865359E-002
   21.126000000000001       ,    1.7706570163295025E-002  ,    1.4592121006365828E-002
   21.146000000000001       ,    1.2735831834573172E-002  ,    1.0014742818278768E-002
   21.166000000000000       ,    7.9288957194440738E-003  ,    5.6531905401358135E-003
   21.186000000000000       ,    3.5090951170033404E-003  ,    1.7312151407072101E-003
   21.206000000000000       ,   -3.3747876686317409E-004  ,   -1.5698143786561250E-003
   21.225999999999999       ,   -3.4663183502555831E-003  ,   -4.1161578345426152E-003
   21.245999999999999       ,   -5.7761670894700178E-003  ,   -5.8234573725742707E-003
   21.265999999999998       ,   -7.2085339765099402E-003  ,   -6.6554915273406715E-003
   21.286000000000001       ,   -7.7456487226180808E-003  ,   -6.6205946396517357E-003
   21.306000000000001       ,   -7.4074349600727809E-003  ,   -5.7664797124198841E-003
   21.326000000000001       ,   -6.2479865161234657E-003  ,   -4.1741815525846333E-003
   21.346000000000000       ,   -4.3518846691096768E-003  ,   -1.9517350170121630E-003
   21.366000000000000       ,   -1.8305190388314236E-003  ,    7.7195748003160050E-004
   21.385999999999999       ,    1.1815996666511290E-003  ,    3.8528066842254093E-003
   21.405999999999999       ,    4.5306928747264365E-003  ,    7.1366959090280449E-003
   21.425999999999998       ,    8.0479860185742064E-003  ,    1.0464215864523582E-002
   21.446000000000002       ,    1.1554680033789164E-002  ,    1.3675188058131883E-002
   21.466000000000001       ,    1.4867859183484025E-002  ,    1.6613240964197862E-002
   21.486000000000001       ,    1.7807459067790566E-002  ,    1.9130682655023785E-002
   21.506000000000000       ,    2.0204250875862084E-002  ,    2.1093825347865591E-002
   21.526000000000000       ,    2.1908596844111613E-002  ,    2.2388774626832263E-002
   21.545999999999999       ,    2.2799524663170173E-002  ,    2.2927520036237881E-002
   21.565999999999999       ,    2.2793484714724855E-002  ,    2.2653980650837579E-002
   21.585999999999999       ,    2.1852021798206167E-002  ,    2.1549497488993326E-002
   21.606000000000002       ,    1.9987536041653684E-002  ,    1.9637151184661829E-002
   21.626000000000001       ,    1.7266341921330627E-002  ,    1.6984240290125078E-002
   21.646000000000001       ,    1.3808365786259946E-002  ,    1.3702297350163832E-002
   21.666000000000000       ,    9.7830459754996262E-003  ,    9.9441510943225810E-003
   21.686000000000000       ,    5.4012994670724597E-003  ,    5.8977575711042455E-003
   21.706000000000000       ,    9.0376915915699543E-004  ,    1.7768040299960734E-003
   21.725999999999999       ,   -3.4540669120724124E-003  ,   -2.1915891279637163E-003
   21.745999999999999       ,   -7.4189962939350375E-003  ,   -5.7814136626228299E-003
   21.765999999999998       ,   -1.0758165972806400E-002  ,   -8.7836103274841551E-003
   21.786000000000001       ,   -1.3276756088914800E-002  ,   -1.1022004363197604E-002
   21.806000000000001       ,   -1.4833742599327829E-002  ,   -1.2368004951788469E-002
   21.826000000000001       ,   -1.5354315212667686E-002  ,   -1.2752710685623239E-002
   21.846000000000000       ,   -1.4837712327271298E-002  ,   -1.2175170832445473E-002
   21.866000000000000       ,   -1.3359557934573571E-002  ,   -1.0705790413289545E-002
   21.885999999999999       ,   -1.1068212936521679E-002  ,   -8.4842219037889292E-003
   21.905999999999999       ,   -8.1751500865947686E-003  ,   -5.7115310205715494E-003
   21.925999999999998       ,   -4.9398844022913333E-003  ,   -2.6369211895756911E-003
   21.946000000000002       ,   -1.6504915500403119E-003  ,    4.6019387864739428E-004
   21.966000000000001       ,    1.3988224394003222E-003  ,    3.2915156280550846E-003
   21.986000000000001       ,    3.9313188089261332E-003  ,    5.5829528615175964E-003
   22.006000000000000       ,    5.7105387505139542E-003  ,    7.0975998397102896E-003
   22.026000000000000       ,    6.5603761951240677E-003  ,    7.6566278922002920E-003
   22.045999999999999       ,    6.3806279333788419E-003  ,    7.1562014081932891E-003
   22.065999999999999       ,    5.1565753760373203E-003  ,    5.5787878423369623E-003
   22.085999999999999       ,    2.9616288313490608E-003  ,    2.9976498087471242E-003
   22.106000000000002       ,   -4.7357966961677437E-005  ,   -4.2614613275100861E-004
   22.126000000000001       ,   -3.6418677648837289E-003  ,   -4.4542396497876356E-003
   22.146000000000001       ,   -7.5397360435155792E-003  ,   -8.7883828617724043E-003
   22.166000000000000       ,   -1.1427984051804948E-002  ,   -1.3093491433134319E-002
   22.186000000000000       ,   -1.4988600960107264E-002  ,   -1.7024549758865099E-002
   22.206000000000000       ,   -1.7925115653099167E-002  ,   -2.0255180732808509E-002
   22.225999999999999       ,   -1.9987692525668718E-002  ,   -2.2505473614122126E-002
   22.245999999999999       ,   -2.0994578155184417E-002  ,   -2.3566653752004903E-002
   22.265999999999998       ,   -2.0848011989724146E-002  ,   -2.3320382611694099E-002
   22.286000000000001       ,   -1.9543171566448386E-002  ,   -2.1750883470853979E-002
   22.306000000000001       ,   -1.7169312692224502E-002  ,   -1.8948666331855563E-002
   22.326000000000001       ,   -1.3902936326697275E-002  ,   -1.5105327614473222E-002
   22.346000000000000       ,   -9.9935074077901389E-003  ,   -1.0499666197947925E-002
   22.366000000000000       ,   -5.7429046518547655E-003  ,   -5.4761202721177529E-003
   22.385999999999999       ,   -1.4803354967277628E-003  ,   -4.1722088282754571E-004
   22.405999999999999       ,    2.4651437252627556E-003  ,    4.2876853601423468E-003
   22.425999999999998       ,    5.7921430610817807E-003  ,    8.2748227166809518E-003
   22.446000000000002       ,    8.2521186127869593E-003  ,    1.1236714971625008E-002
   22.466000000000001       ,    9.6700435370612268E-003  ,    1.2948585324173433E-002
   22.486000000000001       ,    9.9587881427696031E-003  ,    1.3288089364038891E-002
   22.506000000000000       ,    9.1259762564132613E-003  ,    1.2246587110360295E-002
   22.526000000000000       ,    7.2727441396074786E-003  ,    9.9308704767024671E-003
   22.545999999999999       ,    4.5845381790488087E-003  ,    6.5550785450285568E-003
   22.565999999999999       ,    1.3147847140103975E-003  ,    2.4233837010642144E-003
   22.585999999999999       ,   -2.2371128070824615E-003  ,   -2.0951580543844901E-003
   22.606000000000002       ,   -5.7515033602265637E-003  ,   -6.5975018542152883E-003
   22.626000000000001       ,   -8.9156826493765433E-003  ,   -1.0680641559666828E-002
   22.646000000000001       ,   -1.1450177066890979E-002  ,   -1.3975860698338238E-002
   22.666000000000000       ,   -1.3131841191224758E-002  ,   -1.6180252753882733E-002
