r (Ang), PDF (RMC), PDF (Expt)
   7.5200000000000005       ,    1.1571454552358688E-002  ,   -1.6937775157091391E-002
   7.5400000000000000       ,   -6.2891667107371527E-002  ,   -5.6863877083587797E-002
   7.5600000000000005       ,  -0.11427686227173327       ,   -8.5865209516922919E-002
   7.5800000000000001       ,  -0.14143769955405816       ,  -0.10564401134639100     
   7.6000000000000005       ,  -0.15707424308904919       ,  -0.11796090390952800     
   7.6200000000000001       ,  -0.15635469537799374       ,  -0.12421727988426000     
   7.6400000000000006       ,  -0.15401805302186852       ,  -0.12527854988315101     
   7.6600000000000001       ,  -0.14355808118170535       ,  -0.12159619538354199     
   7.6799999999999997       ,  -0.13636477925397097       ,  -0.11357429070115400     
   7.7000000000000002       ,  -0.12124898596045666       ,  -0.10201924930178299     
   7.7199999999999998       ,  -0.10922314894601773       ,   -8.8459295435087945E-002
   7.7400000000000002       ,   -8.4821806456116450E-002  ,   -7.5156825253407819E-002
   7.7599999999999998       ,   -7.2382336510607118E-002  ,   -6.4760084454373867E-002
   7.7800000000000002       ,   -5.4260724051174485E-002  ,   -5.9704249081494763E-002
   7.7999999999999998       ,   -5.9559045878344166E-002  ,   -6.1601114646371663E-002
   7.8200000000000003       ,   -6.1948644470867807E-002  ,   -7.0881919265019688E-002
   7.8399999999999999       ,   -7.4633786961363122E-002  ,   -8.6853933945596526E-002
   7.8600000000000003       ,  -0.10077252378038623       ,  -0.10813752494031501     
   7.8799999999999999       ,  -0.14051764680315418       ,  -0.13325845165153200     
   7.9000000000000004       ,  -0.17070909634123860       ,  -0.16108207511863901     
   7.9199999999999999       ,  -0.21720156370668123       ,  -0.19084906132662999     
   7.9400000000000004       ,  -0.24404561811461120       ,  -0.22178177173195801     
   7.9600000000000000       ,  -0.28943660387680359       ,  -0.25247542902491599     
   7.9800000000000004       ,  -0.31823371147158441       ,  -0.28043773621082002     
   8.0000000000000000       ,  -0.31900713375941020       ,  -0.30210445598147800     
   8.0199999999999996       ,  -0.34027849787579639       ,  -0.31343995511655498     
   8.0400000000000009       ,  -0.32941787429249636       ,  -0.31093448009688701     
   8.0600000000000005       ,  -0.30436621906337014       ,  -0.29258862126258101     
   8.0800000000000001       ,  -0.27252793608690407       ,  -0.25845423060090600     
   8.0999999999999996       ,  -0.22619758937626819       ,  -0.21050298623751601     
   8.1200000000000010       ,  -0.17264522158423504       ,  -0.15192137948301099     
   8.1400000000000006       ,  -0.10047815510632632       ,   -8.6212776950989042E-002
   8.1600000000000001       ,   -2.4882400704330392E-002  ,   -1.6568738178435970E-002
   8.1799999999999997       ,    5.2594587368995735E-002  ,    5.4198441610646783E-002
   8.1999999999999993       ,   0.14348163947769171       ,   0.12320637509602600     
   8.2200000000000006       ,   0.20421046024391731       ,   0.18690173846135399     
   8.2400000000000002       ,   0.25606356946235992       ,   0.24079744387744700     
   8.2599999999999998       ,   0.31447484813383036       ,   0.27988464538314600     
   8.2799999999999994       ,   0.31927610384691885       ,   0.29969687208225099     
   8.3000000000000007       ,   0.32512624983215943       ,   0.29762517213544498     
   8.3200000000000003       ,   0.29567530205302983       ,   0.27389286861069401     
   8.3399999999999999       ,   0.25032881965968201       ,   0.23170943202182701     
   8.3599999999999994       ,   0.20130743882042815       ,   0.17648906670503300     
   8.3800000000000008       ,   0.12570016672026663       ,   0.11445607990673801     
   8.4000000000000004       ,    7.0396560747669576E-002  ,    5.1239042253210410E-002
   8.4199999999999999       ,    1.1653657182698896E-003  ,   -8.9681000256693552E-003
   8.4399999999999995       ,   -5.8784036493921416E-002  ,   -6.3414561702954814E-002
   8.4600000000000009       ,   -9.3714842258965869E-002  ,  -0.11014568767980799     
   8.4800000000000004       ,  -0.13909939750164138       ,  -0.14720411862124100     
   8.5000000000000000       ,  -0.14887279086627953       ,  -0.17223014158291799     
   8.5199999999999996       ,  -0.16357065310508334       ,  -0.18275791870038399     
   8.5400000000000009       ,  -0.16658154578698581       ,  -0.17709108555968400     
   8.5600000000000005       ,  -0.15677317373309491       ,  -0.15529550277363899     
   8.5800000000000001       ,  -0.13949484417495589       ,  -0.11975547916202500     
   8.5999999999999996       ,   -8.2739074916361580E-002  ,   -7.4949103763176275E-002
   8.6200000000000010       ,   -4.6367157790494946E-002  ,   -2.6491729307797210E-002
   8.6400000000000006       ,    1.0128632208781990E-002  ,    2.0139719896815740E-002
   8.6600000000000001       ,    6.2018918073081082E-002  ,    6.0648370376212249E-002
   8.6799999999999997       ,   0.10482858261407234       ,    9.2322685086907066E-002
   8.7000000000000011       ,   0.14125409820156976       ,   0.11375533674212500     
   8.7200000000000006       ,   0.17515647309614793       ,   0.12418301120098400     
   8.7400000000000002       ,   0.16258858309524593       ,   0.12292474503031500     
   8.7599999999999998       ,   0.14756479339054507       ,   0.10929494018171400     
   8.7799999999999994       ,   0.11673109950941522       ,    8.3059694964009889E-002
   8.8000000000000007       ,    6.8382388345126680E-002  ,    4.5166867820388222E-002
   8.8200000000000003       ,    1.3796758171037628E-002  ,   -1.7024609341092941E-003
   8.8399999999999999       ,   -6.6091172668699572E-002  ,   -5.3144789534754829E-002
   8.8599999999999994       ,  -0.12643439149846944       ,  -0.10371344098785799     
   8.8800000000000008       ,  -0.19260712091373375       ,  -0.14803884449689900     
   8.9000000000000004       ,  -0.23648728631717975       ,  -0.18194894691709801     
   8.9199999999999999       ,  -0.25879791350380121       ,  -0.20316028560846899     
   8.9399999999999995       ,  -0.26936632140978639       ,  -0.21132849173767701     
   8.9600000000000009       ,  -0.26570400492063473       ,  -0.20754810309684901     
   8.9800000000000004       ,  -0.23685931758955325       ,  -0.19361826824231099     
   9.0000000000000000       ,  -0.20379376957246181       ,  -0.17143763032496001     
   9.0199999999999996       ,  -0.15965481382775143       ,  -0.14275541233125100     
   9.0400000000000009       ,  -0.11417480433660085       ,  -0.10927810241311101     
   9.0600000000000005       ,   -7.1266086788419725E-002  ,   -7.2940617809588784E-002
   9.0800000000000001       ,   -2.9796721227160494E-002  ,   -3.6090874406042042E-002
   9.0999999999999996       ,    1.4965582024375253E-002  ,   -1.4201905840038379E-003
   9.1200000000000010       ,    4.6040219939071356E-002  ,    2.8365867502253641E-002
   9.1400000000000006       ,    6.9044317152522267E-002  ,    5.0998405753614098E-002
   9.1600000000000001       ,    7.9706822510268893E-002  ,    6.5029122547182058E-002
   9.1799999999999997       ,    7.5827431595882427E-002  ,    7.0011888074969081E-002
   9.2000000000000011       ,    7.2613524260552134E-002  ,    6.6457811559696003E-002
   9.2200000000000006       ,    5.5376008825519463E-002  ,    5.5638127307911643E-002
   9.2400000000000002       ,    3.6556962009888255E-002  ,    3.9344578693066047E-002
   9.2599999999999998       ,    2.3513903289559851E-002  ,    1.9684494947702601E-002
   9.2799999999999994       ,    4.2072530413823916E-004  ,   -1.0763499200081249E-003
   9.3000000000000007       ,   -1.1247939482164120E-002  ,   -2.0657471154779949E-002
   9.3200000000000003       ,   -2.4407376734526018E-002  ,   -3.6931058167230857E-002
   9.3399999999999999       ,   -5.0134986945049483E-002  ,   -4.8115048853616872E-002
   9.3599999999999994       ,   -5.8293165200408351E-002  ,   -5.2953881079046243E-002
   9.3800000000000008       ,   -5.5834077535590602E-002  ,   -5.0836514729225533E-002
   9.4000000000000004       ,   -4.7663641138950975E-002  ,   -4.1826070430925698E-002
   9.4199999999999999       ,   -3.8382999974702951E-002  ,   -2.6618165530031192E-002
   9.4399999999999995       ,   -1.5512883897247469E-002  ,   -6.4728964494912486E-003
   9.4600000000000009       ,    8.8667259452890994E-003  ,    1.6843821326207799E-002
   9.4800000000000004       ,    2.7898756397035748E-002  ,    4.1115202163934710E-002
   9.5000000000000000       ,    5.9657198327268145E-002  ,    6.3774198386103084E-002
   9.5199999999999996       ,    7.5863274188533558E-002  ,    8.2110627748799583E-002
   9.5400000000000009       ,   0.10327246220430962       ,    9.3609500019618735E-002
   9.5600000000000005       ,   0.11208571422856463       ,    9.6377035661624172E-002
   9.5800000000000001       ,    9.1005624013049374E-002  ,    8.9549059525117519E-002
   9.5999999999999996       ,    7.4297315778499004E-002  ,    7.3558528066528100E-002
   9.6200000000000010       ,    4.0695207774043451E-002  ,    5.0177888480297403E-002
   9.6400000000000006       ,    1.2189531812392471E-002  ,    2.2327814745319870E-002
   9.6600000000000001       ,   -2.3045987717344969E-002  ,   -6.2839300960828076E-003
   9.6799999999999997       ,   -4.3432541425878129E-002  ,   -3.1597168554759858E-002
   9.7000000000000011       ,   -6.6886009029732768E-002  ,   -4.9627856663927147E-002
   9.7200000000000006       ,   -5.7880366021235197E-002  ,   -5.6855728174814303E-002
   9.7400000000000002       ,   -4.5841942231468938E-002  ,   -5.0573248637560478E-002
   9.7599999999999998       ,   -1.5562892530523766E-002  ,   -2.9201104211390671E-002
   9.7799999999999994       ,    2.7550184922503863E-002  ,    7.4538554003359308E-003
   9.8000000000000007       ,    8.1515541987952161E-002  ,    5.8056167844349603E-002
   9.8200000000000003       ,   0.14118806182034108       ,   0.11977747528724900     
   9.8399999999999999       ,   0.20200991931112677       ,   0.18853412876635101     
   9.8599999999999994       ,   0.28352592758968131       ,   0.25938510256559200     
   9.8800000000000008       ,   0.34428423225633298       ,   0.32699677485345302     
   9.9000000000000004       ,   0.39614907693918178       ,   0.38607842375515700     
   9.9199999999999999       ,   0.43715262158058121       ,   0.43174401258502498     
   9.9399999999999995       ,   0.45809087943653043       ,   0.45982899738653499     
   9.9600000000000009       ,   0.47347937442368176       ,   0.46723241462435899     
   9.9800000000000004       ,   0.45610283457330270       ,   0.45232589260650402     
   10.000000000000000       ,   0.42909295086285842       ,   0.41537798203473802     
   10.020000000000000       ,   0.36935382043499076       ,   0.35883761827003602     
   10.040000000000001       ,   0.31329431072777536       ,   0.28727808533541599     
   10.060000000000000       ,   0.24262707190791610       ,   0.20687127786598400     
   10.080000000000000       ,   0.15763208118759414       ,   0.12442985234060799     
   10.100000000000000       ,    8.0261063368180813E-002  ,    4.6247796396140933E-002
   10.120000000000001       ,    1.0867654705064980E-002  ,   -2.2913196877543542E-002
   10.140000000000001       ,   -6.5026491970421429E-002  ,   -8.0375520655506072E-002
   10.160000000000000       ,  -0.10957413319949687       ,  -0.12549764778000899     
   10.180000000000000       ,  -0.15931979757484657       ,  -0.15913240995942499     
   10.200000000000001       ,  -0.19418728512985817       ,  -0.18288733066635901     
   10.220000000000001       ,  -0.22379701157980275       ,  -0.19852267557355899     
   10.240000000000000       ,  -0.23684721746822340       ,  -0.20769598342503401     
   10.260000000000000       ,  -0.24180410417258255       ,  -0.21204066551527601     
   10.279999999999999       ,  -0.24642680473507275       ,  -0.21337370963006899     
   10.300000000000001       ,  -0.24516040145104340       ,  -0.21376849611776699     
   10.320000000000000       ,  -0.24613434702163092       ,  -0.21533122093593901     
   10.340000000000000       ,  -0.24994343267641195       ,  -0.21971912994300899     
   10.359999999999999       ,  -0.26528495014826597       ,  -0.22761669928658601     
   10.380000000000001       ,  -0.27781762678302951       ,  -0.23843752831434500     
   10.400000000000000       ,  -0.28928673452852804       ,  -0.25041568211629700     
   10.420000000000000       ,  -0.29957167647683380       ,  -0.26105290234720602     
   10.440000000000000       ,  -0.29805431388416925       ,  -0.26771410607865997     
   10.460000000000001       ,  -0.28737011594730272       ,  -0.26811411412271602     
   10.480000000000000       ,  -0.26914470763199300       ,  -0.26053884352040602     
   10.500000000000000       ,  -0.23076702402620589       ,  -0.24382841373205300     
   10.520000000000000       ,  -0.18613926227808095       ,  -0.21730062632666000     
   10.540000000000001       ,  -0.14299972681271683       ,  -0.18081419026229201     
   10.560000000000000       ,  -0.10474544851563136       ,  -0.13504563602398201     
   10.580000000000000       ,   -6.4900977695447781E-002  ,   -8.1858889362785264E-002
   10.600000000000000       ,   -1.9168591826725905E-002  ,   -2.4507405333682550E-002
   10.620000000000001       ,    4.0927304507295481E-002  ,    3.2576142956588547E-002
   10.640000000000001       ,    7.3812995697120284E-002  ,    8.4469538127502533E-002
   10.660000000000000       ,   0.12058618333700241       ,   0.12674697968967999     
   10.680000000000000       ,   0.15653447209778021       ,   0.15639789782886501     
   10.700000000000001       ,   0.16234345421167987       ,   0.17231448916185099     
   10.720000000000001       ,   0.17053142973725297       ,   0.17517467128652101     
   10.740000000000000       ,   0.16540232348202413       ,   0.16683194811046401     
   10.760000000000000       ,   0.15464514470777746       ,   0.14954810104933200     
   10.779999999999999       ,   0.14319588401856306       ,   0.12544499220669500     
   10.800000000000001       ,   0.11807663318350259       ,    9.6386989077292498E-002
   10.820000000000000       ,    8.9130441716143274E-002  ,    6.4231065046906233E-002
   10.840000000000000       ,    6.7081185744131411E-002  ,    3.1156169061494848E-002
   10.859999999999999       ,    2.0167072457822961E-002  ,   -2.6201974718353791E-004
   10.880000000000001       ,   -5.7636780445375173E-003  ,   -2.7403173953377252E-002
   10.900000000000000       ,   -4.0391935502848503E-002  ,   -4.8278222733872833E-002
   10.920000000000000       ,   -5.6060752602436009E-002  ,   -6.2198566791964283E-002
   10.940000000000000       ,   -9.0731998845919204E-002  ,   -7.0064445541429654E-002
   10.960000000000001       ,   -9.2745825062407222E-002  ,   -7.4070101261824783E-002
   10.980000000000000       ,   -9.1744552078981301E-002  ,   -7.6918140313189304E-002
   11.000000000000000       ,   -9.0779342447111999E-002  ,   -8.0888702975497495E-002
   11.020000000000000       ,   -9.0526988184748192E-002  ,   -8.7178301408529599E-002
   11.040000000000001       ,   -9.0037854336093820E-002  ,   -9.5769984436611152E-002
   11.060000000000000       ,   -9.7031904991112847E-002  ,  -0.10580851543562700     
   11.080000000000000       ,  -0.11482963360991844       ,  -0.11619492938400899     
   11.100000000000000       ,  -0.12933219384368982       ,  -0.12602933874760600     
   11.120000000000001       ,  -0.14116842485326525       ,  -0.13466287290938800     
   11.140000000000001       ,  -0.15618284100252447       ,  -0.14138700784100400     
   11.160000000000000       ,  -0.15486550976714974       ,  -0.14503171640498999     
   11.180000000000000       ,  -0.13793366483046718       ,  -0.14381882276901800     
   11.200000000000001       ,  -0.13403173442488217       ,  -0.13567860023941899     
   11.220000000000001       ,  -0.11175051055924168       ,  -0.11896550471246900     
   11.240000000000000       ,   -8.7101278236404789E-002  ,   -9.3260390689344122E-002
   11.260000000000000       ,   -4.0118200448668338E-002  ,   -5.9865513090049491E-002
   11.279999999999999       ,   -1.4045873276934854E-002  ,   -2.1732612099115770E-002
   11.300000000000001       ,    2.0740335454127932E-002  ,    1.7161802651190800E-002
   11.320000000000000       ,    4.8459935069879535E-002  ,    5.2719400637793082E-002
   11.340000000000000       ,    6.9281086947402010E-002  ,    8.1521627135608427E-002
   11.359999999999999       ,    8.8675667079728196E-002  ,   0.10125058434474800     
   11.380000000000001       ,    9.9268298093589086E-002  ,   0.11068667339950300     
   11.400000000000000       ,   0.10766538072733334       ,   0.10947005124852900     
   11.420000000000000       ,    9.0486434429652401E-002  ,    9.7902222029354516E-002
   11.440000000000000       ,    6.9275405407570337E-002  ,    7.6968687736462135E-002
   11.460000000000001       ,    4.2436453264680110E-002  ,    4.8551876718630711E-002
   11.480000000000000       ,    1.7051407704421189E-002  ,    1.5613379597933861E-002
   11.500000000000000       ,   -2.2001714480505412E-002  ,   -1.7920797473265651E-002
   11.520000000000000       ,   -3.3802174136064171E-002  ,   -4.7704247009092579E-002
   11.540000000000001       ,   -5.5980946208340744E-002  ,   -6.9837574603130656E-002
   11.560000000000000       ,   -6.3940990224743269E-002  ,   -8.1750975335381768E-002
   11.580000000000000       ,   -7.4211871809115260E-002  ,   -8.2748411800101340E-002
   11.600000000000000       ,   -9.2025827360740858E-002  ,   -7.4002038599942921E-002
   11.620000000000001       ,   -7.6627761522840315E-002  ,   -5.8036914895085848E-002
   11.640000000000001       ,   -5.5141085719297531E-002  ,   -3.7966015024011548E-002
   11.660000000000000       ,   -2.8682843025463672E-002  ,   -1.6804292341878451E-002
   11.680000000000000       ,    1.1740496115406132E-003  ,    2.9208201983605261E-003
   11.700000000000001       ,    1.1670357232799654E-002  ,    1.9259171853293181E-002
   11.720000000000001       ,    3.1013157443887163E-002  ,    3.0805888221819320E-002
   11.740000000000000       ,    3.9246917984458111E-002  ,    3.6763055832829211E-002
   11.760000000000000       ,    2.4009748464237989E-002  ,    3.7185300202280509E-002
   11.779999999999999       ,    1.5078133762833290E-002  ,    3.3296122836084158E-002
   11.800000000000001       ,    1.1211483623142907E-002  ,    2.7617225715472839E-002
   11.820000000000000       ,    7.7093699877645808E-003  ,    2.3671990146284419E-002
   11.840000000000000       ,    1.8817834919207931E-002  ,    2.5213553053717669E-002
   11.859999999999999       ,    1.9197001027880169E-002  ,    3.5188011541863289E-002
   11.880000000000001       ,    4.6230164737186358E-002  ,    5.4824201254564851E-002
   11.900000000000000       ,    7.5012164552489796E-002  ,    8.3230511138895527E-002
   11.920000000000000       ,   0.10302197098790282       ,   0.11766893606562701     
   11.940000000000000       ,   0.15224335651633700       ,   0.15437283929346099     
   11.960000000000001       ,   0.19020046060427798       ,   0.18953869775947399     
   11.980000000000000       ,   0.23994499500873512       ,   0.22007875359862500     
   12.000000000000000       ,   0.26701307750670317       ,   0.24388938733623400     
   12.020000000000000       ,   0.28905354076817397       ,   0.25967038245137097     
   12.040000000000001       ,   0.29245112084085545       ,   0.26656394120401400     
   12.060000000000000       ,   0.30000870672712454       ,   0.26394091888912502     
   12.080000000000000       ,   0.28113481912058469       ,   0.25152021692066101     
   12.100000000000000       ,   0.25580729233031929       ,   0.22975642832592999     
   12.120000000000001       ,   0.21929844999881037       ,   0.20022298669751901     
   12.140000000000001       ,   0.17689978753081659       ,   0.16567794052715401     
   12.160000000000000       ,   0.14085074082591112       ,   0.12965219950063400     
   12.180000000000000       ,   0.10072771244588227       ,    9.5657924950222420E-002
   12.200000000000001       ,    7.4636778793796210E-002  ,    6.6329288446649676E-002
   12.220000000000001       ,    5.5382826369831675E-002  ,    4.2856749072732521E-002
   12.240000000000000       ,    2.7919196254943129E-002  ,    2.4933186859076480E-002
   12.260000000000000       ,    1.2553822638442767E-002  ,    1.1179033274396941E-002
   12.280000000000001       ,    3.2708758041339256E-003  ,   -2.0371825607480519E-004
   12.300000000000001       ,    6.4901852059468055E-004  ,   -1.0864461017987241E-002
   12.320000000000000       ,   -1.0718813566343223E-002  ,   -2.2028413632283118E-002
   12.340000000000000       ,   -2.2622772813608590E-002  ,   -3.4507217936994329E-002
   12.359999999999999       ,   -3.8021589018841763E-002  ,   -4.8814766539482579E-002
   12.380000000000001       ,   -6.8775677888964271E-002  ,   -6.5172338842547153E-002
   12.400000000000000       ,   -9.9363803078374641E-002  ,   -8.3309012100452426E-002
   12.420000000000000       ,  -0.12080536370357293       ,  -0.10215957221585900     
   12.440000000000000       ,  -0.15290661025214514       ,  -0.11970246087328300     
   12.460000000000001       ,  -0.17043477667769757       ,  -0.13316646299457000     
   12.480000000000000       ,  -0.17353463617989118       ,  -0.13966179363948100     
   12.500000000000000       ,  -0.15813971158546419       ,  -0.13705256141358599     
   12.520000000000000       ,  -0.15341386127201667       ,  -0.12472184188109500     
   12.540000000000001       ,  -0.12696490767767807       ,  -0.10388998837457700     
   12.560000000000000       ,   -9.5320721446358420E-002  ,   -7.7335988466532057E-002
   12.580000000000000       ,   -6.4546479892794606E-002  ,   -4.8642977110420732E-002
   12.600000000000000       ,   -4.0826534723229224E-002  ,   -2.1297262545798959E-002
   12.620000000000001       ,   -4.7368506277360879E-003  ,    1.9946637212607701E-003
   12.640000000000001       ,    8.2463119954522008E-003  ,    1.9557219517249511E-002
   12.660000000000000       ,    3.1532509830549310E-002  ,    3.0596222481723730E-002
   12.680000000000000       ,    4.2891649779361551E-002  ,    3.4878938588727038E-002
   12.700000000000001       ,    4.2956656944460096E-002  ,    3.2517167050661523E-002
   12.720000000000001       ,    2.7060124833096669E-002  ,    2.3999473112024779E-002
   12.740000000000000       ,    3.0115174150985538E-002  ,    1.0406343673522301E-002
   12.760000000000000       ,    2.7164911809792261E-003  ,   -6.4208166770115954E-003
   12.780000000000001       ,   -1.0402705296451256E-002  ,   -2.3996232256700379E-002
   12.800000000000001       ,   -9.7964441240263461E-003  ,   -3.9678337923784023E-002
   12.820000000000000       ,   -2.1848004482994204E-002  ,   -5.1389052434649557E-002
   12.840000000000000       ,   -4.3273854436077092E-002  ,   -5.8255036066744523E-002
   12.859999999999999       ,   -4.1718312415302883E-002  ,   -6.0858476164636181E-002
   12.880000000000001       ,   -6.2441346123623537E-002  ,   -6.0954920918756761E-002
   12.900000000000000       ,   -7.0014744251909816E-002  ,   -6.0769703903389503E-002
   12.920000000000000       ,   -7.0497715075235251E-002  ,   -6.2184118344649333E-002
   12.940000000000000       ,   -7.2656353678872881E-002  ,   -6.6159537053202350E-002
   12.960000000000001       ,   -6.7886374375152228E-002  ,   -7.2605540201907501E-002
   12.980000000000000       ,   -6.8622050948646471E-002  ,   -8.0660184874837421E-002
   13.000000000000000       ,   -8.5067988384273749E-002  ,   -8.9151302698445428E-002
   13.020000000000000       ,  -0.10245474311176644       ,   -9.6955307726102766E-002
   13.040000000000001       ,  -0.10622289611004707       ,  -0.10308516982285700     
   13.060000000000000       ,  -0.11125809022073174       ,  -0.10654536414505500     
   13.080000000000000       ,  -0.11362471976678316       ,  -0.10616113692866400     
   13.100000000000000       ,  -0.10513633293505170       ,  -0.10061880859412201     
   13.120000000000001       ,   -8.7445012577575254E-002  ,   -8.8823858092906771E-002
   13.140000000000001       ,   -7.6866248385628083E-002  ,   -7.0470122433344426E-002
   13.160000000000000       ,   -3.9651634552308392E-002  ,   -4.6543372490777897E-002
   13.180000000000000       ,   -1.5651412149710570E-002  ,   -1.9460015513887669E-002
   13.200000000000001       ,   -1.8615565031509761E-003  ,    7.3117436988848084E-003
   13.220000000000001       ,    3.2214186801340597E-002  ,    3.0059157162483099E-002
   13.240000000000000       ,    4.5454575919080739E-002  ,    4.5762386308547183E-002
   13.260000000000000       ,    4.8300948013532019E-002  ,    5.2798203289423883E-002
   13.280000000000001       ,    5.6937818627916262E-002  ,    5.1156452548266430E-002
   13.300000000000001       ,    5.5509353284162170E-002  ,    4.2141298561881507E-002
   13.320000000000000       ,    2.9871707545630361E-002  ,    2.7750825176258469E-002
   13.340000000000000       ,    1.9010840060497542E-002  ,    1.0035767089449889E-002
   13.359999999999999       ,   -6.2757936606877215E-003  ,   -9.3117298666880611E-003
   13.380000000000001       ,   -2.3190136855620998E-002  ,   -2.9051825047774881E-002
   13.400000000000000       ,   -4.9058619679429948E-002  ,   -4.8262596865751968E-002
   13.420000000000000       ,   -7.0852491909094040E-002  ,   -6.6160401356811338E-002
   13.440000000000000       ,   -8.3685852897549318E-002  ,   -8.2027654888488441E-002
   13.460000000000001       ,   -9.7682216348246101E-002  ,   -9.5281873615431070E-002
   13.480000000000000       ,  -0.10750199301446783       ,  -0.10559615947475100     
   13.500000000000000       ,  -0.12161596691656379       ,  -0.11293286000424101     
   13.520000000000000       ,  -0.13531691732222331       ,  -0.11740725890447699     
   13.540000000000001       ,  -0.14666727286931067       ,  -0.11901891273642599     
   13.560000000000000       ,  -0.14659224848363195       ,  -0.11739569801346800     
   13.580000000000000       ,  -0.14063044989600160       ,  -0.11171902180437100     
   13.600000000000000       ,  -0.12174908363667236       ,  -0.10091848926644700     
   13.620000000000001       ,   -9.4602133633385113E-002  ,   -8.4083986585643075E-002
   13.640000000000001       ,   -5.2009729513709996E-002  ,   -6.0922799081940773E-002
   13.660000000000000       ,   -1.5661429152490310E-002  ,   -3.2058400473230608E-002
   13.680000000000000       ,    9.1647905294975664E-003  ,    9.5625443691101921E-004
   13.700000000000001       ,    4.3327585075158007E-002  ,    3.5898427693660390E-002
   13.720000000000001       ,    7.2478781261635594E-002  ,    7.0271727251051505E-002
   13.740000000000000       ,   0.11376966534559330       ,   0.10166172899300600     
   13.760000000000000       ,   0.13094110004223669       ,   0.12793513924542901     
   13.780000000000001       ,   0.14234956944024232       ,   0.14728686458199999     
   13.800000000000001       ,   0.16773232466968141       ,   0.15824295126256699     
   13.820000000000000       ,   0.16536462592013901       ,   0.15974953158181601     
   13.840000000000000       ,   0.16348924920885241       ,   0.15140380915435500     
   13.859999999999999       ,   0.15371659426966539       ,   0.13375693486481499     
   13.880000000000001       ,   0.11496408067862723       ,   0.10851834274544800     
   13.900000000000000       ,    9.9443335023087526E-002  ,    7.8483252648023846E-002
   13.920000000000000       ,    7.2265476376539559E-002  ,    4.7105443075410557E-002
   13.940000000000000       ,    4.4640306503022184E-002  ,    1.7800320069529540E-002
   13.960000000000001       ,    1.3635495412180228E-002  ,   -6.7948661579806408E-003
   13.980000000000000       ,   -1.5479166036590008E-002  ,   -2.5332519715769591E-002
   14.000000000000000       ,   -3.2329586746931871E-002  ,   -3.7847778837226911E-002
   14.020000000000000       ,   -5.0549326398332241E-002  ,   -4.5413100191274973E-002
   14.040000000000001       ,   -7.3082811286675944E-002  ,   -4.9512082715658413E-002
   14.060000000000000       ,   -7.5799602782258335E-002  ,   -5.1391875707409197E-002
   14.080000000000000       ,   -8.1955277342481397E-002  ,   -5.1635114272773223E-002
   14.100000000000000       ,   -7.9155715153767056E-002  ,   -5.0070858928196273E-002
   14.120000000000001       ,   -7.4035432613867816E-002  ,   -4.5985601208731908E-002
   14.140000000000001       ,   -6.5313696285885181E-002  ,   -3.8478979841780912E-002
   14.160000000000000       ,   -4.7402482752803198E-002  ,   -2.6785279046901280E-002
   14.180000000000000       ,   -2.8208311885374933E-002  ,   -1.0449875644581290E-002
   14.200000000000001       ,    1.6592895247953855E-003  ,    1.0638999468927929E-002
   14.220000000000001       ,    2.8987827516132658E-002  ,    3.6275326889693038E-002
   14.240000000000000       ,    6.7511071665015632E-002  ,    6.5913621475049977E-002
   14.260000000000000       ,    9.2109151305767967E-002  ,    9.8557400905816647E-002
   14.280000000000001       ,   0.13458127329055550       ,   0.13261159194469599     
   14.300000000000001       ,   0.17777472735831631       ,   0.16582535084274500     
   14.320000000000000       ,   0.20034390075251152       ,   0.19545227991709599     
   14.340000000000000       ,   0.23108715856758333       ,   0.21867429457984500     
   14.359999999999999       ,   0.24088063308594612       ,   0.23320874716744699     
   14.380000000000001       ,   0.24936540230675869       ,   0.23790801673468101     
   14.400000000000000       ,   0.25858648523959449       ,   0.23312453973724101     
   14.420000000000000       ,   0.24600286762162091       ,   0.22067684684119401     
   14.440000000000000       ,   0.22922067410365793       ,   0.20339224173021100     
   14.460000000000001       ,   0.21148584155339423       ,   0.18436124289711101     
   14.480000000000000       ,   0.19912289865345562       ,   0.16614951311566001     
   14.500000000000000       ,   0.17751880800860184       ,   0.15022720594410899     
   14.520000000000000       ,   0.15652898229444850       ,   0.13678791058209699     
   14.540000000000001       ,   0.14120647105972198       ,   0.12497804778960400     
   14.560000000000000       ,   0.11911174476982386       ,   0.11340725141268000     
   14.580000000000000       ,   0.10380192505622798       ,   0.10072277739646500     
   14.600000000000000       ,    9.1510589608268036E-002  ,    8.6038287648627074E-002
   14.620000000000001       ,    6.9397133897664581E-002  ,    6.9098541440329606E-002
   14.640000000000001       ,    5.0647405081841131E-002  ,    5.0189377045992592E-002
   14.660000000000000       ,    3.0750640336183854E-002  ,    2.9906314738435389E-002
   14.680000000000000       ,    1.3947824925333731E-002  ,    8.9298101633955955E-003
   14.700000000000001       ,   -7.5513789361790519E-003  ,   -1.2088655719015550E-002
   14.720000000000001       ,   -2.4503044867994386E-002  ,   -3.2517817890207072E-002
   14.740000000000000       ,   -4.2177627947559346E-002  ,   -5.1690847502680833E-002
   14.760000000000000       ,   -6.4288021926069278E-002  ,   -6.8911642736556200E-002
   14.780000000000001       ,   -7.5457375063140597E-002  ,   -8.3592409371230261E-002
   14.800000000000001       ,   -9.1534347830636492E-002  ,   -9.5499862535552205E-002
   14.820000000000000       ,  -0.10890761363129398       ,  -0.10499511359441201     
